time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
0.55,1725651911.6983,1725651911.6983,1725651911.6983,1147874133.9205,1147874133.9205,1147874133.9205,1,1,1,23499848.10757,3.1790364079863e-06,1.6153883189062e-05,3.1750584962673e-06,1.0006984199694,396.41816644923,396.41816644923,396.21714816623,396.21714816623,396.41816644923,396.03892790566,396.03892790566,396.03892790566,396.21026097623,396.21026097623,396.21026097623,396.21714816623,0.0026395393378751,5.5609003507508e-110,3.5699094577606e-109,-0.0026875859352337,-0.0026376564776658,-0.0027489071454766,-3.7837843809921e-112,-0.0027494581844146,-0.0026950287242114,-5.3302228499826e-114,-0.0026963432190086,0.0026923887506399,437.82050860673,437.82050860673,437.61949032373,437.61949032373,437.82050860673,437.44127006316,437.44127006316,437.44127006316,437.61260313373,437.61260313373,437.61260313373,437.61949032373,0.012638364767649,0.0062334644295832,0.0038004643464694,0.0054849281212899,673.82491744288,9.3623929158782e-05,0.0068553341588059,0.00072525915597462,673.82183800027,-0.0018815067916126,-0.00021225768828634,0,1.3309566695502e-13,5.5404714740408e-15,0,0,5.5469895614509e-15,5.5494561467932e-15,5.5445452060057e-15,0,5.5419450539125e-15,5.5488592270903e-15,0,5.5396698449271e-15,5.5455921523245e-15,1.6220504888468e-14,0,0,1.6233919208426e-14,1.6237800418379e-14,1.6229217613994e-14,0,1.6221611581327e-14,1.6235737505267e-14,0,1.6218158692506e-14,1.6228499139964e-14
0.6,1712650474.2758,1712650474.2758,1712650474.2758,1134872696.498,1134872696.498,1134872696.498,1,1,1,29858006.98225,3.5572078965402e-06,1.7623878676969e-05,3.5650983214061e-06,1.0011708985489,394.94076609501,394.94076609501,394.72072948285,394.72072948285,394.94076609501,394.52433872363,394.52433872363,394.52433872363,394.71426131812,394.71426131812,394.71426131812,394.72072948285,0.0028298400569599,1.2614981796403e-106,6.7962897746839e-106,-0.002883084264844,-0.0028278832958228,-0.0029521656330938,-1.55308948013e-108,-0.0029526787234319,-0.0028912456966014,8.0450232107427e-112,-0.0028932297585214,0.0028896914409415,440.703999177,440.703999177,440.48396256485,440.48396256485,440.703999177,440.28757180563,440.28757180563,440.28757180563,440.47749440012,440.47749440012,440.47749440012,440.48396256485,0.023109102851908,0.0068362806194335,0.0041790873368067,0.0059820688613811,677.40620167532,5.3573435487965e-05,0.0074078223238803,0.00077022274856948,677.40210270037,-0.001976224624734,-0.00024407847747313,0,2.0525334502505e-13,6.1559692807255e-15,0,0,6.1652826771329e-15,6.169407264054e-15,6.1615281978292e-15,0,6.1580781837513e-15,6.1684912914338e-15,0,6.1546184999572e-15,6.163693117286e-15,2.4926360134822e-14,0,0,2.4952945586291e-14,2.4962659843008e-14,2.4942934356308e-14,0,2.4930449266942e-14,2.4959301548993e-14,0,2.4922103646378e-14,2.4945277540735e-14
0.65,1698860518.2814,1698860518.2814,1698860518.2814,1121082740.5036,1121082740.5036,1121082740.5036,1,1,1,37214785.644077,3.9345975038666e-06,1.9093785308899e-05,3.9536780150721e-06,1.001638366386,393.36831984228,393.36831984228,393.12720801529,393.12720801529,393.36831984228,392.91071070623,392.91071070623,392.91071070623,393.12132817096,393.12132817096,393.12132817096,393.12720801529,0.0027938238595402,1.5902406849434e-104,8.3100849512755e-104,-0.0028500438863193,-0.0027919675557975,-0.0029250497533854,-1.8056668915047e-106,-0.0029254073127373,-0.0028588038543726,5.9451520301395e-109,-0.0028610224662046,0.00285797652363,443.65141921803,443.65141921803,443.41030739104,443.41030739104,443.65141921803,443.19381008199,443.19381008199,443.19381008199,443.40442754672,443.40442754672,443.40442754672,443.41030739104,0.02469930964906,0.007439045943783,0.0045575719288561,0.0064789622331396,681.69777802368,0.00011664023476523,0.00724027005562,0.00068210546659644,681.69298238993,-0.0018935865117942,-0.00024216811885396,0,2.8753815673481e-13,6.9784441084465e-15,0,0,6.991051750006e-15,6.9973458517529e-15,6.9855251774691e-15,0,6.9813947407165e-15,6.9957828570235e-15,0,6.9763687389893e-15,6.9891916141537e-15,3.479537043725e-14,0,0,3.4839785786402e-14,3.4858401247172e-14,3.4821958802584e-14,0,3.4803632393543e-14,3.4852832544812e-14,0,3.4788178933172e-14,3.4829487111496e-14
0.7,1685392724.0538,1685392724.0538,1685392724.0538,1107614946.276,1107614946.276,1107614946.276,1,1,1,44922479.942311,4.3119998802216e-06,2.056362807336e-05,4.3420022321545e-06,1.0021044390913,391.8279215161,391.8279215161,391.56465059641,391.56465059641,391.8279215161,391.32648635746,391.32648635746,391.32648635746,391.55935967249,391.55935967249,391.55935967249,391.56465059641,0.002779039346035,5.9830316885031e-103,3.239150975155e-102,-0.0028388462893587,-0.0027773813752507,-0.0029212614436233,-6.1412536445087e-105,-0.0029214530204798,-0.0028483252186165,5.1232352930462e-107,-0.0028508698231949,0.0028482538372729,446.4290497743,446.4290497743,446.1657788546,446.1657788546,446.4290497743,445.92761461566,445.92761461566,445.92761461566,446.16048793068,446.16048793068,446.16048793068,446.1657788546,0.02423978964986,0.0080419542294485,0.0049362966120815,0.0069756084038243,686.18436181188,1.2198447211434e-05,0.0068511265546074,0.00075097530867772,686.17886944887,-0.0018047697418476,-0.00024138333700865,0,3.8183503180884e-13,7.949077526098e-15,0,0,7.9657720623925e-15,7.9748338789743e-15,7.9580693542576e-15,0,7.9531194706885e-15,7.9724474287321e-15,0,7.9459120916805e-15,7.9636584667925e-15,4.6037063683013e-14,0,0,4.610508867181e-14,4.613651947649e-14,4.6076368413681e-14,0,4.6051041812165e-14,4.6127575823832e-14,0,4.6025395578651e-14,4.6091800921341e-14
0.75,1672137150.9358,1672137150.9358,1672137150.9358,1094359373.158,1094359373.158,1094359373.158,1,1,1,52959413.277646,4.6898327153909e-06,2.2033676004856e-05,4.7312523491066e-06,1.0025718300822,390.30736601615,390.30736601615,390.0206360844,390.0206360844,390.30736601615,389.75881607173,389.75881607173,389.75881607173,390.01592635545,390.01592635545,390.01592635545,390.0206360844,0.0027802768283484,1.0385945239972e-101,6.281468574631e-101,-0.0028440551536285,-0.002778733842479,-0.0029347667777734,-1.1828193521513e-103,-0.0029349671884793,-0.0028541581011733,1.8705341082316e-105,-0.0028572454118232,0.002855233024073,449.05871047411,449.05871047411,448.77198054236,448.77198054236,449.05871047411,448.51016052968,448.51016052968,448.51016052968,448.76727081341,448.76727081341,448.76727081341,448.77198054236,0.024046452405435,0.0086451751497547,0.0053155411384066,0.0074720075215786,690.47956519471,4.4999734321081e-05,0.007136879935971,0.00063539449774989,690.47356250513,-0.0014405385613173,-6.1608263340905e-05,0,4.891300980284e-13,8.9973368451072e-15,0,0,9.0193549619345e-15,9.0319197183328e-15,9.0088927462498e-15,0,9.002233313072e-15,9.0282395259463e-15,0,8.9925147384948e-15,9.0161942176713e-15,5.8761219474603e-14,0,0,5.8860382782835e-14,5.8909582836421e-14,5.8816866717392e-14,0,5.8782122255158e-14,5.8895434605778e-14,0,5.8742731881671e-14,5.8842625064961e-14
0.8,1659014602.1655,1659014602.1655,1659014602.1655,1081236824.3877,1081236824.3877,1081236824.3877,1,1,1,61316264.179845,5.0819908970732e-06,2.3503981630527e-05,5.1215706398925e-06,1.0030408166221,388.79774958833,388.79774958833,388.48607447184,388.48607447184,388.79774958833,388.1984017887,388.1984017887,388.1984017887,388.48200768497,388.48200768497,388.48200768497,388.48607447184,0.0027829037145612,1.0921380625332e-100,7.7102946420706e-100,-0.0028505238065222,-0.0027816548616229,-0.0029505244925681,-1.8058654155327e-102,-0.0029505829852399,-0.0028614272540793,4.2659293688355e-104,-0.0028654290081698,0.0028638948046854,451.55608104853,451.55608104853,451.24440593205,451.24440593205,451.55608104853,450.95673324891,450.95673324891,450.95673324891,451.24033914517,451.24033914517,451.24033914517,451.24440593205,0.024069020138615,0.0092486848368039,0.0056953888963702,0.0079681597240814,694.54420411793,-0.00029785048673022,0.0080306316451698,0.00053623158799847,694.53734486006,-0.0019186296591606,-0.00019333417589604,0,6.1020245575634e-13,1.0108607050147e-14,0,0,1.0137701050779e-14,1.0155141866705e-14,1.0123592070921e-14,0,1.0115058746574e-14,1.014997923516e-14,0,1.0101752043645e-14,1.0133549060905e-14,7.3056948661621e-14,0,0,7.3197257100132e-14,7.3271122192138e-14,7.3133787924021e-14,0,7.3086975518764e-14,7.3249672897947e-14,0,7.3028766625523e-14,7.3173627581866e-14
0.85,1646017428.859,1646017428.859,1646017428.859,1068239651.0812,1068239651.0812,1068239651.0812,1,1,1,69940835.043847,5.4771226611301e-06,2.4974402558125e-05,5.5128807939365e-06,1.003511312961,387.29829601993,387.29829601993,386.96021573209,386.96021573209,387.29829601993,386.64432049267,386.64432049267,386.64432049267,386.95680824324,386.95680824324,386.95680824324,386.96021573209,0.0027844740638202,9.6299274935504e-100,7.7693747949318e-99,-0.0028560588409188,-0.0027837684817718,-0.0029667859512723,-2.1994034855843e-101,-0.0029663525586566,-0.0028682755956809,7.4939484457813e-103,-0.002872853600428,0.0028716428794193,453.92367099403,453.92367099403,453.5855907062,453.5855907062,453.92367099403,453.26969546678,453.26969546678,453.26969546678,453.58218321735,453.58218321735,453.58218321735,453.5855907062,0.024134765235164,0.009852442552555,0.0060758988105637,0.0084640651292567,698.39052213391,-0.00018622671789197,0.007591579711114,0.00060686655214247,698.38306003733,-0.0022358661866426,-0.00023256504331746,0,7.4578912093049e-13,1.1279657988764e-14,0,0,1.1316335284722e-14,1.1339634596316e-14,1.1298007621648e-14,0,1.1288687512046e-14,1.1332650248112e-14,0,1.1271002274481e-14,1.1311776465681e-14,8.9008793968261e-14,0,0,8.9200971936146e-14,8.9307787230604e-14,8.911158353035e-14,0,8.9051590499692e-14,8.9276460576457e-14,0,8.8968370903633e-14,8.9170895274165e-14
0.9,1633148414.9492,1633148414.9492,1633148414.9492,1055370637.1715,1055370637.1715,1055370637.1715,1,1,1,78772724.95833,5.874903246686e-06,2.6444942857352e-05,5.9053907935817e-06,1.0039832891849,385.80951192495,385.80951192495,385.44358588707,385.44358588707,385.80951192495,385.09674053974,385.09674053974,385.09674053974,385.44074516195,385.44074516195,385.44074516195,385.44358588707,0.0027855106091447,7.0674300577807e-99,6.4193869723984e-98,-0.0028611439879859,-0.0027854037990392,-0.0029835679187485,-2.5213295779971e-100,-0.0029827225490783,-0.0028747206464114,1.085270625151e-101,-0.002879826978878,0.0028790915213827,456.16307058373,456.16307058373,455.79714454585,455.79714454585,456.16307058373,455.45029919852,455.45029919852,455.45029919852,455.79430382073,455.79430382073,455.79430382073,455.79714454585,0.024245063293933,0.010456428768385,0.0064571371981554,0.0089597238362503,702.02301966843,-5.1135096960753e-05,0.0072810897609133,0.00069432599284751,702.01494546663,-0.0020083952107366,-0.00024561726436719,0,8.9658713873285e-13,1.2503563258117e-14,0,0,1.2549063585484e-14,1.2579267485621e-14,1.252593358915e-14,0,1.2515069228009e-14,1.256981323645e-14,0,1.2492460036692e-14,1.2543431127964e-14,1.0669150270588e-13,0,0,1.0694802785382e-13,1.0709755791349e-13,1.0682592869351e-13,0,1.0675057113598e-13,1.0705286093194e-13,0,1.0663537731493e-13,1.0690998569403e-13
0.95,1620408822.4743,1620408822.4743,1620408822.4743,1042631044.6965,1042631044.6965,1042631044.6965,1,1,1,87764666.075071,6.2755120994054e-06,2.7915631266668e-05,6.2991759006018e-06,1.0044567344376,384.33169314853,384.33169314853,383.93645489338,383.93645489338,384.33169314853,383.55570370608,383.55570370608,383.55570370608,383.93411943628,383.93411943628,383.93411943628,383.93645489338,0.0027860773989459,3.8334127576131e-98,4.4959574864023e-97,-0.0028658908551693,-0.002786718461669,-0.0030007514538624,-2.7763815926861e-99,-0.0029996184077995,-0.0028808590825248,1.4281918785718e-100,-0.0028867511529524,0.0028865425207024,458.27681582903,458.27681582903,457.88157757388,457.88157757388,458.27681582903,457.50082638658,457.50082638658,457.50082638658,457.87924211678,457.87924211678,457.87924211678,457.88157757388,0.024367653565306,0.01106063695426,0.0068391746980252,0.0094551359230173,705.44345852909,-0.00017757031908219,0.0077132265463642,0.00028431783857319,705.4345762937,-0.0018460489933248,-0.00029808074258135,0,1.063144211033e-12,1.3770903420878e-14,0,0,1.3826742666943e-14,1.3865929250122e-14,1.3798051176311e-14,0,1.3784428880624e-14,1.3853446671762e-14,0,1.3756295102e-14,1.3819459255418e-14,1.2616650108981e-13,0,0,1.2650199485685e-13,1.2670694311392e-13,1.2633931980137e-13,0,1.2624469740853e-13,1.2664459310076e-13,0,1.2608971641618e-13,1.264536523977e-13
1,1607799479.4224,1607799479.4224,1607799479.4224,1030021701.6447,1030021701.6447,1030021701.6447,1,1,1,96872023.127297,6.6791336958304e-06,2.9386479707808e-05,6.694341732384e-06,1.0049316325963,382.86508257587,382.86508257587,382.43900624977,382.43900624977,382.86508257587,382.02128442027,382.02128442027,382.02128442027,382.43713206567,382.43713206567,382.43713206567,382.43900624977,0.0027862215529217,1.8010904715826e-97,2.928786516664e-96,-0.0028698842466521,-0.0027879550824546,-0.0030188403066404,-2.9884061971159e-98,-0.0030172673926812,-0.0028866155035292,1.7066402119441e-99,-0.0028933695403444,0.0028934758746374,460.26800800953,460.26800800953,459.84193168342,459.84193168342,460.26800800953,459.42420985392,459.42420985392,459.42420985392,459.84005749932,459.84005749932,459.84005749932,459.84193168342,0.024490935419132,0.011665069062014,0.007222085692174,0.0099503014425055,708.65426588964,-0.00042282503690008,0.0079165748135365,0.00049084515952399,708.64449239469,-0.0019581446639769,-0.00028381638551274,0,1.2459129597178e-12,1.5071190390285e-14,0,0,1.5138829403527e-14,1.5188725657458e-14,1.5104088217467e-14,0,1.5087730488397e-14,1.5172985423384e-14,0,1.5052299335737e-14,1.5130697036396e-14,1.4748038294086e-13,0,0,1.4791153271777e-13,1.4818704493386e-13,1.4769972620579e-13,0,1.4758197049065e-13,1.481024348682e-13,0,1.4737688228168e-13,1.4785168935473e-13
1.05,1595321472.4121,1595321472.4121,1595321472.4121,1017543694.6343,1017543694.6343,1017543694.6343,1,1,1,106054358.47072,7.0862059794728e-06,3.0857491916572e-05,7.0907785116048e-06,1.0054079624469,381.40988825051,381.40988825051,380.95159973103,380.95159973103,381.40988825051,380.49345928139,380.49345928139,380.49345928139,380.95005904734,380.95005904734,380.95005904734,380.95159973103,0.0027856663719146,8.5005210444509e-97,1.5422537954567e-95,-0.0028731880025097,-0.0027888697111808,-0.0030378959506114,-2.966309725096e-97,-0.0030356004132343,-0.0028923009390694,1.9076672713802e-98,-0.0028996198002603,0.0028998713580942,462.13999770612,462.13999770612,461.68170918664,461.68170918664,462.13999770612,461.223568737,461.223568737,461.223568737,461.68016850295,461.68016850295,461.68016850295,461.68170918664,0.024617568753081,0.012269734853696,0.0076059510744339,0.010445220418434,711.65856988576,-0.00034004726824682,0.0069828191366956,0.00065435058617639,711.64799670002,-0.001933241419323,-0.00028027138368567,0,1.4452113550783e-12,1.639400123922e-14,0,0,1.6473763738525e-14,1.6536515978446e-14,1.6432347347503e-14,0,1.6414693512813e-14,1.6516813239558e-14,0,1.6370909144996e-14,1.6465697986486e-14,1.7066500183493e-13,0,0,1.7120895282013e-13,1.7157321010498e-13,1.7093857468625e-13,0,1.7079585267866e-13,1.7146073615877e-13,0,1.7052884402291e-13,1.7113770276116e-13
1.1,1582976148.0542,1582976148.0542,1582976148.0542,1005198370.2765,1005198370.2765,1005198370.2765,1,1,1,115274648.86864,7.496725201261e-06,3.232870113156e-05,7.4885712797085e-06,1.0058856997336,379.96642473471,379.96642473471,379.47459900804,379.47459900804,379.96642473471,378.97223990572,378.97223990572,378.97223990572,379.47315101419,379.47315101419,379.47315101419,379.47459900804,0.0027847325168064,3.1058444687301e-96,7.9284564380158e-95,-0.0028758858119815,-0.0027895976221216,-0.0030573055491382,-2.9806527571391e-96,-0.003054507659586,-0.0028974234346404,2.0632932533868e-97,-0.0029056264607448,0.0029061441872275,463.89643360621,463.89643360621,463.40460787954,463.40460787954,463.89643360621,462.90224877721,462.90224877721,462.90224877721,463.40315988569,463.40315988569,463.40315988569,463.40460787954,0.024761671301619,0.012874651515319,0.0079908516800123,0.010939892847972,714.46005352161,-0.00048568026773382,0.0073433497701784,0.00060593502391028,714.44848141113,-0.0020129180858382,-0.00027729003812978,0,1.6611668370306e-12,1.7727090858461e-14,0,0,1.7821496532846e-14,1.7900118629421e-14,1.7772397600571e-14,0,1.7751344962619e-14,1.787529068567e-14,0,1.7697992512535e-14,1.7812354798282e-14,1.9573489414839e-13,0,0,1.9641235491866e-13,1.9688780063879e-13,1.9607254040887e-13,0,1.9590004547516e-13,1.967402146778e-13,0,1.9555758506092e-13,1.9632817649469e-13
1.15,1570765051.4879,1570765051.4879,1570765051.4879,992987273.71017,992987273.71017,992987273.71017,1,1,1,124498158.88023,7.9110505170908e-06,3.3800114957458e-05,7.8877087394767e-06,1.0063648183079,378.53494266728,378.53494266728,378.0082938409,378.0082938409,378.53494266728,377.45779044489,377.45779044489,377.45779044489,378.00673732946,378.00673732946,378.00673732946,378.0082938409,0.0027831845765917,1.0782706260603e-95,3.5745591845827e-94,-0.0028777504468575,-0.0027901376098497,-0.0030776104135621,-2.8477444781686e-95,-0.0030741617462707,-0.0029022985711354,2.1401668476344e-96,-0.0029112184896891,0.0029118222131811,465.5410355538,465.5410355538,465.01438672741,465.01438672741,465.5410355538,464.46388333141,464.46388333141,464.46388333141,465.01283021598,465.01283021598,465.01283021598,465.01438672741,0.024896695497093,0.013479842358845,0.0083768738515435,0.01143431868974,717.06254109103,-0.00050506182508332,0.0071471340777446,0.00058470586040194,717.04991875067,-0.0020055474995747,-0.00030421828025032,0,1.8938049823978e-12,1.9059078483371e-14,0,0,1.9168804696639e-14,1.9266254787874e-14,1.91114290942e-14,0,1.9087595343457e-14,1.9235210672712e-14,0,1.9023349926838e-14,1.9159180399663e-14,2.226885014259e-13,0,0,2.2352113849513e-13,2.2413439945594e-13,2.2310018263022e-13,0,2.2289398168297e-13,2.2394291048626e-13,0,2.2246066452922e-13,2.2342334925985e-13
1.2,1558689916.838,1558689916.838,1558689916.838,980912139.06025,980912139.06025,980912139.06025,1,1,1,133695670.8685,8.3293520245837e-06,3.5271751583858e-05,8.2881963062881e-06,1.0068452910051,377.11574838602,377.11574838602,376.55310407002,376.55310407002,377.11574838602,375.9501859296,375.9501859296,375.9501859296,376.55113898694,376.55113898694,376.55113898694,376.55310407002,0.002781142002515,3.122657435998e-95,1.4905687028141e-93,-0.0028788021117296,-0.0027906029023205,-0.003098552629628,-2.6667149928552e-94,-0.003094504367259,-0.0029067576939,2.1578252929263e-95,-0.0029164515401898,0.002917047647906,467.07766840653,467.07766840653,466.51502409052,466.51502409052,467.07766840653,465.9121059501,465.9121059501,465.9121059501,466.51305900745,466.51305900745,466.51305900745,466.51502409052,0.025039161234352,0.014085337376449,0.0087641043357898,0.011928497868287,719.4700652706,-0.00059997704431111,0.0072633119693672,0.00053804415299726,719.45623709859,-0.0020471840454657,-0.0003235715684608,0,2.1429468198756e-12,2.0377596182814e-14,0,0,2.0504017764705e-14,2.0623948671218e-14,2.0437754754691e-14,0,2.0410350452889e-14,2.0585357471754e-14,0,2.0333723201001e-14,2.0493883335236e-14,2.515067743162e-13,0,0,2.5251819850112e-13,2.5330106737646e-13,2.5200353258876e-13,0,2.5175857610623e-13,2.5305500220911e-13,0,2.5121689165361e-13,2.5240607701823e-13
1.25,1546752644.1947,1546752644.1947,1546752644.1947,968974866.41693,968974866.41693,968974866.41693,1,1,1,142839653.13592,8.7518833216728e-06,3.6743623610918e-05,8.690020128841e-06,1.0073270901252,375.7091237887,375.7091237887,375.1094320372,375.1094320372,375.7091237887,374.44958689043,374.44958689043,374.44958689043,375.10671260875,375.10671260875,375.10671260875,375.1094320372,0.0027785779169909,7.8191840949371e-95,5.6373117945387e-93,-0.0028789576122395,-0.0027910465475966,-0.0031202170197623,-2.4121099029774e-93,-0.0031155831539335,-0.0029108714399627,2.1192518053232e-94,-0.002921287839072,0.0029217025286819,468.51022517987,468.51022517987,467.91053342836,467.91053342836,468.51022517987,467.2506882816,467.2506882816,467.2506882816,467.90781399992,467.90781399992,467.90781399992,467.91053342836,0.025209467030248,0.014691172657686,0.0091526368672322,0.012422430265753,721.68669855443,-0.0007009226034092,0.0073923720031789,0.000483377998123,721.67151114891,-0.0020893808782194,-0.00035124892030563,0,2.4082615359335e-12,2.1670770175875e-14,0,0,2.1814720861083e-14,2.1961193380866e-14,2.173911721806e-14,0,2.1707857315367e-14,2.1913503057046e-14,0,2.1617346102386e-14,2.1804386201092e-14,2.8215387140599e-13,0,0,2.8336887260224e-13,2.8435888490158e-13,2.8274728699256e-13,0,2.8245812233168e-13,2.8404537543149e-13,0,2.8178843569412e-13,2.8324213570303e-13
1.3,1534955297.5046,1534955297.5046,1534955297.5046,957177519.72684,957177519.72684,957177519.72684,1,1,1,151906177.251,9.1788739205862e-06,3.8215741753021e-05,9.093154177818e-06,1.007810187988,374.31536246942,374.31536246942,373.67772403215,373.67772403215,374.31536246942,372.95616543967,372.95616543967,372.95616543967,373.67382659309,373.67382659309,373.67382659309,373.67772403215,0.0027754940695375,1.6497795680128e-94,1.9387119610007e-92,-0.0028782183670124,-0.0027915464930159,-0.0031425353574971,-2.1214701985364e-92,-0.0031373989231725,-0.0029146469311631,2.0345881115495e-93,-0.0029257508033045,0.0029257606102667,469.84263337134,469.84263337134,469.20499493407,469.20499493407,469.84263337134,468.48343634159,468.48343634159,468.48343634159,469.201097495,469.201097495,469.201097495,469.20499493407,0.025476765600777,0.015297390662426,0.0095425723077394,0.012916115720156,723.71653415995,-0.00094795568568769,0.0076022219672075,0.00033299433595826,723.69973141203,-0.0021315727024647,-0.000390752763231,0,2.689230608675e-12,2.2927104603206e-14,0,0,2.3088828663984e-14,2.3266555428185e-14,2.3003822672248e-14,0,2.2968062662505e-14,2.3208177684363e-14,0,2.286225679045e-14,2.3078871570861e-14,3.1457769368179e-13,0,0,3.1602140723816e-13,3.1726276313782e-13,3.1527960500208e-13,0,3.1493986805044e-13,3.1686669507068e-13,0,3.1412054931363e-13,3.1588058888281e-13
1.35,1523300095.3018,1523300095.3018,1523300095.3018,945522317.52403,945522317.52403,945522317.52403,1,1,1,160931557.92376,9.6106032157164e-06,3.9688121394835e-05,9.4975435711784e-06,1.0082945566964,372.93476100592,372.93476100592,372.25844070127,372.25844070127,372.93476100592,371.47013941349,371.47013941349,371.47013941349,372.25286239592,372.25286239592,372.25286239592,372.25844070127,0.0027720135001233,3.2108029659719e-94,5.3749527537994e-92,-0.0028763890229725,-0.0027922117758566,-0.0031655526229171,-1.7399080540753e-91,-0.0031599468599845,-0.002918141458734,1.9202967853914e-92,-0.0029297722502912,0.0029291629640354,471.0788232997,471.0788232997,470.40250299506,470.40250299506,471.0788232997,469.61420170727,469.61420170727,469.61420170727,470.3969246897,470.3969246897,470.3969246897,470.40250299506,0.025764488041557,0.015904039374568,0.0099340165180576,0.013409554020704,725.5636126011,-0.0008854394655769,0.007846532134342,0.00035442127801277,725.54512437074,-0.0022550712100746,-0.00045567608049627,0,2.9852220213655e-12,2.413472790332e-14,0,0,2.4315355124268e-14,2.4529298813296e-14,2.4220100101164e-14,0,2.4180359099294e-14,2.4457590752476e-14,0,2.405745853201e-14,2.4305794169236e-14,3.4870935320685e-13,0,0,3.5040851222882e-13,3.5195243019509e-13,3.4953199904717e-13,0,3.4913605983171e-13,3.514549516158e-13,0,3.4814293344583e-13,3.5025417264119e-13
1.4,1511789417.6339,1511789417.6339,1511789417.6339,934011639.8561,934011639.8561,934011639.8561,1,1,1,169837171.3516,1.0047289776054e-05,4.1160754790897e-05,9.9031327490407e-06,1.0087801693478,371.56759546601,371.56759546601,370.85209461214,370.85209461214,371.56759546601,369.99175530468,369.99175530468,369.99175530468,370.84422281927,370.84422281927,370.84422281927,370.85209461214,0.0027680453195556,6.8364218076966e-94,4.111572124357e-92,-0.0028736692290143,-0.0027930696203166,-0.0031891376905387,-1.3801814283538e-90,-0.0031833217211649,-0.0029213520436579,1.7843008622608e-91,-0.0029333656330252,0.0029318657916618,472.22268274466,472.22268274466,471.50718189079,471.50718189079,472.22268274466,470.64684258333,470.64684258333,470.64684258333,471.49931009792,471.49931009792,471.49931009792,471.50718189079,0.026065710130093,0.016511173770294,0.010327073083261,0.013902744903118,727.23194884846,-0.00097189798733555,0.008115670311642,0.00024349787627779,727.21146081815,-0.0020984265876571,-0.00048516363226174,0,3.2953643458403e-12,2.5284508003357e-14,0,0,2.5482943112613e-14,2.5738651532294e-14,2.5378120373529e-14,0,2.5333303005692e-14,2.5651395082745e-14,0,2.5192364632365e-14,2.5474336101943e-14,3.8446704734313e-13,0,0,3.8644683598785e-13,3.8835238026925e-13,3.8542208106696e-13,0,3.8496276052207e-13,3.8773150243561e-13,0,3.8377031717717e-13,3.8628032424901e-13
1.45,1500425780.647,1500425780.647,1500425780.647,922648002.86925,922648002.86925,922648002.86925,1,1,1,178597408.56625,1.0489178546403e-05,4.2633664004593e-05,1.0309816000783e-05,1.0092669991005,370.21416914388,370.21416914388,369.4591832734,369.4591832734,370.21416914388,368.52130164423,368.52130164423,368.52130164423,369.44832756579,369.44832756579,369.44832756579,369.4591832734,0.0027636784349931,3.9703407082137e-93,-1.6650469777672e-90,-0.0028697891296223,-0.0027943352349526,-0.0032133294622155,-1.0184535658636e-89,-0.0032073646897932,-0.0029243991753986,1.6290986807452e-90,-0.0029366068073538,0.0029337791027168,473.27809439668,473.27809439668,472.5231085262,472.5231085262,473.27809439668,471.58522689703,471.58522689703,471.58522689703,472.51225281859,472.51225281859,472.51225281859,472.5231085262,0.026389051492529,0.01711885413106,0.010721848659557,0.014395688050205,728.72549735246,-0.0011252989701884,0.0081785601235564,0.00028794048726077,728.7026428365,-0.0023193315595358,-0.00055717163733322,0,3.6186688742217e-12,2.636590406002e-14,0,0,2.6581243477298e-14,2.6885216318353e-14,2.6467147389016e-14,0,2.6418293434779e-14,2.6780509655607e-14,0,2.6257391003042e-14,2.657590177922e-14,4.2175406644904e-13,0,0,4.2403839101819e-13,4.26373817814e-13,4.2285227986183e-13,0,4.2232386939228e-13,4.2560486239783e-13,0,4.209038756462e-13,4.2386432497748e-13
