time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
37.675,943657930.03618,917841705.13045,906650169.74029,364520293.78371,339623199.44286,330672978.347,0.083977448292488,0.038724986678459,-0.065754767911084,255982004.34722,257763790.13516,0.00035701661633615,0.000565125,0.00048817121339949,1.3545438606323,1.4079927238071e-12,6.4382017769649e-19,0.022713707185886,5.4880615205301,0.40607658652065,0.27239930644471,0.61507370161444,0.31724972770403,457.9764885136,-0.27346165554916,0.29749293996671,1.5064430666076,404.6543862832,1.5280068794587,-0.1672789000753,1.1232713866817e-09
37.725,943354037.55427,917727793.95476,906379774.17413,364216401.30181,339509288.26718,330402582.78085,0.083977448292488,0.038724986678459,-0.065754767911084,255982156.81892,257754751.14472,0.00035711243967763,0.000565875,0.00048855068597482,1.3550204198132,1.4079927238071e-12,6.4382017769649e-19,0.02150012933844,1.8450002221394,0.40653158034095,0.27269822888544,0.61560441808444,0.31760802043165,457.0036905784,-1.6090415814579,0.71185273657249,0.92411730940899,398.67891026297,1.1116515024081,-2.1934553959662,1.1232732389418e-09
37.775,943023852.96327,917579730.61724,906079021.72865,363886216.71081,339361224.92965,330101830.33536,0.083977448292488,0.038724986678459,-0.065754767911084,255982330.87337,257746188.23631,0.00035734616690399,0.000566625,0.00048959040646122,1.3554763448539,1.4079927238071e-12,6.4382017769649e-19,0.02483676511176,4.9870990530987,0.40697762982769,0.27298655992433,0.61622943233088,0.31796476537926,457.63301397665,-5.5329156579721,0.34058857892112,0.60517910696983,396.16893483843,0.80712652887606,-5.4448122470919,1.1232755521762e-09
37.825,942664501.48749,917405400.68164,905762561.84243,363526865.23503,339186894.99406,329785370.44915,0.083977448292488,0.038724986678459,-0.065754767911084,255982500.08732,257735726.01767,0.00035766430837241,0.000567375,0.00048978852557583,1.3559204598851,1.4079927238071e-12,6.4382017769649e-19,0.023946908766729,4.8177264343093,0.40741525169798,0.27327199169918,0.61684176204952,0.31832233837066,456.8596913279,-4.2780548870066,0.59844884231328,0.64945840350277,397.63270285165,0.62834863832506,-4.1385505675945,1.1232805284605e-09
37.875,942347806.79751,917267800.23187,905480721.54078,363210170.54504,339049294.54428,329503530.1475,0.083977448292488,0.038724986678459,-0.065754767911084,255982665.24219,257725753.91638,0.00035796017580621,0.000568125,0.00049032677297337,1.3563724768877,1.4079927238071e-12,6.4382017769649e-19,0.022625874873217,6.8073832921137,0.40786061886645,0.27356239817767,0.61732143941891,0.31867863840129,457.45600066902,-6.3302022814381,0.59691506550298,0.30829729566382,396.00867461224,0.80191954904675,-6.6015265561548,1.1232826839642e-09
37.925,942022005.30463,917113126.32448,905169265.58115,362884369.05216,338894620.6369,329192074.18787,0.083977448292488,0.038724986678459,-0.065754767911084,255982831.26055,257720603.96499,0.00035912801483889,0.000568875,0.00049063638394377,1.3568211571868,1.4079927238071e-12,6.4382017769649e-19,0.02320991533286,5.0574007223348,0.40829769126886,0.27384732619071,0.61783715992673,0.31903485880894,456.86521463884,-4.6577108313353,0.55818240320815,0.54904686758979,397.37747853193,1.1819357416388,-4.795114423279,1.1232912331479e-09
37.975,941718287.87461,916990910.56273,904873947.97598,362580651.62214,338772404.87515,328896756.58269,0.083977448292488,0.038724986678459,-0.065754767911084,255982993.73891,257710807.15464,0.00035944354027771,0.000569625,0.0004911036604215,1.3572753824522,1.4079927238071e-12,6.4382017769649e-19,0.022205421953511,2.2011258292799,0.40874128332968,0.27413593729737,0.61833143615025,0.31939076617556,457.2876481554,-6.7198094216994,0.76894502716754,0.3624214670672,395.59743878732,1.4700641420515,-6.4595932803443,1.1233052183331e-09
38.025,941408821.1297,916830925.26261,904570489.91505,362271184.87723,338612419.57503,328593298.52176,0.083977448292488,0.038724986678459,-0.065754767911084,255983149.93134,257703716.38562,0.00035966816984479,0.000570375,0.00049151002036613,1.3577172364674,1.4079927238071e-12,6.4382017769649e-19,0.022980952493536,2.4755191394527,0.40917160243174,0.27441727994833,0.61897646896161,0.31974642081192,456.68527600838,-1.9219956521665,0.55335221285349,0.67401054823238,399.48943599294,0.76847637941524,-1.6710661351469,1.1233120244967e-09
38.075,941089737.60997,916684905.6022,904262862.21313,361952101.3575,338466399.91462,328285670.81985,0.083977448292488,0.038724986678459,-0.065754767911084,255983306.73222,257682556.86221,0.00035998954269635,0.000571125,0.0004920050900145,1.3581686322758,1.4079927238071e-12,6.4382017769649e-19,0.022852066432327,3.7629936917895,0.40961782027473,0.27470859130089,0.61947324144741,0.32010345043413,456.90057206975,-4.3104294413977,0.3691265027371,0.53955113251215,397.86201303157,1.1090469543142,-4.3234865730671,1.1233166444713e-09
38.125,940765905.20876,916505354.35797,903903910.4222,361628268.9563,338286848.67039,327926719.02891,0.083977448292488,0.038724986678459,-0.065754767911084,255983477.81858,257663669.6892,0.00036006693833507,0.000571875,0.00049237090985483,1.3586219534677,1.4079927238071e-12,6.4382017769649e-19,0.022788655533909,3.3705802176544,0.41005696541311,0.27499523748442,0.61995711710999,0.32045876645059,457.40070020518,-3.9876159102053,-0.062077308634813,0.6848424129521,397.79304820976,1.4108060570712,-4.0022383938081,1.1233237249463e-09
38.175,940418231.88667,916347076.94446,903591483.73455,361280595.63421,338128571.25688,327614292.34127,0.083977448292488,0.038724986678459,-0.065754767911084,255983636.38652,257653749.49181,0.0003603014609238,0.000572625,0.00049274573880977,1.359071009631,1.4079927238071e-12,6.4382017769649e-19,0.023379386006797,10.420981528676,0.41049547415986,0.27527961585794,0.62048120261055,0.32081403719188,457.56653794078,-3.6776111854453,0.17012626455294,0.86080510569969,398.38044891999,1.4037212980117,-3.6253758999923,1.1233312237463e-09
38.2,940265208.26688,916285959.24927,903451994.02111,361127572.01442,338067453.56168,327474802.62782,0.083977448292488,0.038724986678459,-0.065754767911084,255983710.65364,257649703.59784,0.00036044038487893,0.000573,0.00049291683878588,1.3592981302203,1.4079927238071e-12,6.4382017769649e-19,0.02313734193619,4.6208233013462,0.41072208420324,0.27542698952124,0.62064085142483,0.32099271050972,457.02638167425,-6.6667896830932,0.16921850418749,0.50782944863783,396.13554200919,1.6151174802933,-6.9655940952117,1.1233340806457e-09
38.25,939940068.17908,916144999.02861,903131502.10257,360802431.92661,337926493.34102,327154310.70929,0.083977448292488,0.038724986678459,-0.065754767911084,255983868.18903,257634949.01287,0.00036063737604749,0.00057375,0.00049329584178334,1.3597557595662,1.4079927238071e-12,6.4382017769649e-19,0.022641298803208,4.1633315696007,0.41115476692873,0.27570921839944,0.62117899232998,0.321350193161,456.41484867686,-2.0912374391678,0.45693688171771,0.30775098686267,396.72713372343,1.216329047047,-2.5959713566961,1.1233415573499e-09
38.3,939607965.75728,915994585.39282,902849294.0535,360470329.50482,337776079.70523,326872102.66022,0.083977448292488,0.038724986678459,-0.065754767911084,255984030.80464,257618670.35677,0.0003609763971225,0.0005745,0.00049363814172827,1.3602000395491,1.4079927238071e-12,6.4382017769649e-19,0.023649022180531,5.9202365537793,0.41159741936221,0.27599763219758,0.62178219238813,0.32170497050822,456.61678836749,-4.9285474608664,0.1842891806713,0.33370783980835,396.67825651653,1.4940566205587,-4.9943185480826,1.1233496387719e-09
38.35,939267793.73161,915833662.49961,902556199.72536,360130157.47915,337615156.81203,326579008.33207,0.083977448292488,0.038724986678459,-0.065754767911084,255984224.52166,257547573.72671,0.0003611163627321,0.00057525,0.00049404607026358,1.3606533735221,1.4079927238071e-12,6.4382017769649e-19,0.022316301947213,4.3574384752896,0.41202907772784,0.27627843053129,0.62236889180056,0.32205953075749,456.47751810283,-0.82927871086006,0.82669101950568,0.45114396799612,398.34952330182,0.64317897000714,-0.47772465570262,1.1233569731313e-09
38.4,938895699.74131,915614979.95793,902252630.75888,359758063.48884,337396474.27034,326275439.36559,0.083977448292488,0.038724986678459,-0.065754767911084,255984383.97608,257526078.56323,0.00036176194809073,0.000576,0.00049446303243343,1.3611100014804,1.4079927238071e-12,6.4382017769649e-19,0.024269136481827,4.1063905885536,0.41247855657557,0.2765717753843,0.6230729716226,0.32241457144552,456.20795915673,-4.9139145033167,0.38811675741029,0.4996478054818,394.83990225465,1.8175484210176,-4.7447489330932,1.1233667125547e-09
38.45,938503115.89275,915416099.84226,901926052.15703,359365479.64029,337197594.15467,325948860.76374,0.083977448292488,0.038724986678459,-0.065754767911084,255984547.72148,257480150.93649,0.00036189617096136,0.00057675,0.00049478516932758,1.3615532480418,1.4079927238071e-12,6.4382017769649e-19,0.023703639172385,3.2068910272377,0.41291341503426,0.27685456433841,0.6236557031115,0.32276905071574,456.19710440872,-3.8093750597502,0.26867372487416,0.63896881387779,396.88246143553,1.3133804297986,-3.6861549381659,1.1233742976604e-09
38.5,938193711.11637,915281350.86776,901642505.41453,359056074.86391,337062845.18017,325665314.02124,0.083977448292488,0.038724986678459,-0.065754767911084,255984705.13271,257345757.68132,0.00036204679548282,0.0005775,0.00049512121718374,1.361993318394,1.4079927238071e-12,6.4382017769649e-19,0.022218264964836,3.3939433243636,0.41334434146033,0.27713521402415,0.62419068310371,0.32312297628709,456.29007981242,-0.62837543644495,0.61052181308754,1.0112560529637,400.39028733914,1.376144313248,-0.74748006729296,1.1233840288185e-09
38.55,937892899.75457,915156208.07052,901374667.30477,358755263.5021,336937702.38293,325397475.91149,0.083977448292488,0.038724986678459,-0.065754767911084,255984843.0839,257320051.78369,0.00036244681867367,0.00057825,0.0004957444195083,1.3624524070335,1.4079927238071e-12,6.4382017769649e-19,0.022005548313897,6.3034597521422,0.41379905609023,0.27743147098257,0.62553092057599,0.32347693561108,457.22344707442,-7.2188688796328,0.28937612440444,0.91014498454021,395.43592088185,1.6210294400829,-7.4314683084151,1.1233887655354e-09
38.6,937587825.53852,915029335.30245,901083174.73602,358450189.28605,336810829.61486,325105983.34274,0.083977448292488,0.038724986678459,-0.065754767911084,255984986.09418,257257855.94003,0.00036265969722499,0.000579,0.00049616888437304,1.3628986438717,1.4079927238071e-12,6.4382017769649e-19,0.022478337875162,4.0009767683196,0.4142375016967,0.27771709305127,0.6262670497404,0.32383084457375,457.0144279834,-7.2784545010847,0.43543291466341,0.74779119461754,396.13877807488,1.2381926038542,-7.7321077915313,1.1233983671503e-09
38.65,937308403.43832,914920500.596,900829195.65118,358170767.18586,336701994.90842,324852004.2579,0.083977448292488,0.038724986678459,-0.065754767911084,255985120.94464,257224186.10748,0.00036298777805702,0.00057975,0.00049652177170348,1.3633458803006,1.4079927238071e-12,6.4382017769649e-19,0.021469999155447,2.6816656579841,0.41467474188216,0.27800138203693,0.62675946504564,0.32418495214109,457.06393028767,-7.7683313510355,0.24795508262919,0.7623517707061,396.28761712286,1.6993813287378,-7.81643048188,1.1234046924887e-09
38.7,937023538.65959,914815763.74041,900570450.99425,357885902.40712,336597258.05282,324593259.60096,0.083977448292488,0.038724986678459,-0.065754767911084,255985254.5214,257214065.25685,0.0003631710607161,0.0005805,0.00049686657811188,1.3637865286551,1.4079927238071e-12,6.4382017769649e-19,0.021401902023408,1.4700857610071,0.41510631374559,0.27828314565469,0.62729038072058,0.32454053744744,456.70668532631,-4.8130296184342,0.4711444376182,0.58587148796095,399.21457016075,1.2977291733513,-4.8826994196023,1.1234099414828e-09
38.75,936749129.535,914714586.63316,900321601.96099,357611493.28254,336496080.94557,324344410.56771,0.083977448292488,0.038724986678459,-0.065754767911084,255985391.35199,257206429.8575,0.00036340104854475,0.00058125,0.00049720752755506,1.3642315884306,1.4079927238071e-12,6.4382017769649e-19,0.020980555916666,1.528939413083,0.41554272695064,0.27856731611151,0.62777247335315,0.32489541861149,457.31758274909,-4.345096259795,0.46771911169907,0.81384981035503,400.25942956458,1.0970995308263,-4.3865997345559,1.1234199799436e-09
38.8,936466405.22993,914609624.69181,900067601.25423,357328768.97746,336391119.00423,324090409.86095,0.083977448292488,0.038724986678459,-0.065754767911084,255985527.5812,257178892.96387,0.00036365367268464,0.000582,0.00049757510656008,1.364679827529,1.4079927238071e-12,6.4382017769649e-19,0.021424069452466,1.5554334384707,0.41598485414409,0.2788555599278,0.62821517367124,0.32525102787849,457.67224064499,-6.4168152617928,0.33102226474923,0.5916849129461,399.15243950916,1.2742441258685,-6.6634814989852,1.1234261815336e-09
38.85,936186750.49132,914511087.82224,899815437.11049,357049114.23886,336292582.13465,323838245.7172,0.083977448292488,0.038724986678459,-0.065754767911084,255985665.39756,257154043.12114,0.0003642167457439,0.00058275,0.00049825764379179,1.3651364514727,1.4079927238071e-12,6.4382017769649e-19,0.021237197811479,1.0956700109352,0.41642361452353,0.2791414461696,0.62957493745947,0.32560380162605,457.39136195647,-6.9922946958257,0.61202723666578,0.71653470870139,397.51102610133,1.1610260564296,-6.8269422659771,1.1234345820809e-09
38.9,935882664.01167,914373156.06098,899534921.71834,356745027.75921,336154650.3734,323557730.32505,0.083977448292488,0.038724986678459,-0.065754767911084,255985798.96601,257137485.02695,0.00036444253607531,0.0005835,0.00049858043644058,1.3655850619901,1.4079927238071e-12,6.4382017769649e-19,0.022349977462083,2.6553971099264,0.41686015605734,0.27942524398636,0.63013673487129,0.32595795206276,457.23659698628,-7.1627489938697,0.59568244561315,0.76377698708445,397.51629074516,1.275666944606,-6.9467733100453,1.1234439259595e-09
38.95,935594414.54168,914240902.9843,899245483.72618,356456778.28922,336022397.29671,323268292.33289,0.083977448292488,0.038724986678459,-0.065754767911084,255985935.57409,257129396.74138,0.00036473423106673,0.00058425,0.00049889829127938,1.3660297982629,1.4079927238071e-12,6.4382017769649e-19,0.021777290452186,2.7650872386349,0.41729095665838,0.27970592981268,0.63060379059556,0.32631268007339,456.789559818,-3.9231496525377,0.47137502842325,0.7327619980146,399.70059454747,1.6240833701402,-3.9763895669196,1.1234538573949e-09
39,935304224.76624,914135088.53466,898986207.54602,356166588.51377,335916582.84707,323009016.15273,0.083977448292488,0.038724986678459,-0.065754767911084,255986066.96014,257114736.8672,0.00036509529034654,0.000585,0.00049928992703936,1.3664846846495,1.4079927238071e-12,6.4382017769649e-19,0.021709485878378,3.5038651296092,0.41773176543561,0.27999242445012,0.63108149110833,0.32666548185066,457.22692902803,-5.7760544093206,0.11357229622438,1.0121959626054,398.02812346922,1.8356884971525,-5.5799940888323,1.1234643766656e-09
39.05,934991753.83732,914017208.32257,898705276.24929,355854117.58486,335798702.63498,322728084.856,0.083977448292488,0.038724986678459,-0.065754767911084,255986191.7015,257107762.43963,0.00036552291364784,0.00058575,0.00049958656072984,1.3669355031991,1.4079927238071e-12,6.4382017769649e-19,0.022480997338921,3.5722061968214,0.41816782746062,0.28027759878158,0.63157522052795,0.32701993203984,456.37045837915,-4.3496446332812,0.29972438277411,0.68238315773928,398.06348513124,1.9061207416531,-4.9863856966569,1.1234685977385e-09
39.1,934684380.29765,913887915.92597,898434031.06587,355546744.04519,335669410.23839,322456839.67259,0.083977448292488,0.038724986678459,-0.065754767911084,255986317.02025,257099939.49973,0.00036590893282495,0.0005865,0.00050004635788709,1.3673845570412,1.4079927238071e-12,6.4382017769649e-19,0.022179606390547,2.6293440922615,0.41860821211361,0.28056385409657,0.632244733122,0.32737150988813,457.24688189434,-7.0524783300514,0.075141876908898,1.0961228304727,397.28363942247,1.7642353644989,-7.266491777633,1.123480317268e-09
39.15,934390444.22833,913778256.26337,898175845.48026,355252807.97586,335559750.57578,322198654.08697,0.083977448292488,0.038724986678459,-0.065754767911084,255986436.58907,257085518.2868,0.00036628712503724,0.00058725,0.0005003316743808,1.3678358529999,1.4079927238071e-12,6.4382017769649e-19,0.021921821078809,2.7953817376193,0.41902993538517,0.28083974263444,0.63282988615101,0.32772477082992,455.88943854012,0.63869684754034,0.019365841591702,0.69446841740763,400.93787271183,1.3097260926655,0.44773558302504,1.123486228616e-09
39.2,934061263.18371,913641673.86166,897890376.81949,354923626.93125,335423168.17407,321913185.4262,0.083977448292488,0.038724986678459,-0.065754767911084,255986609.45845,257032377.72975,0.00036658142217467,0.000588,0.00050082907703215,1.3682845257877,1.4079927238071e-12,6.4382017769649e-19,0.023346578233081,5.781070177513,0.41947068498981,0.28112555377198,0.63329656394219,0.32807754789438,455.8954128257,-2.2435086554191,0.5536731574895,0.72349418188842,399.20987498469,1.2397802069658,-2.8983476403402,1.1234956520583e-09
39.225,933910005.04093,913575492.99568,897758451.42737,354772368.78847,335356987.30809,321781260.03409,0.083977448292488,0.038724986678459,-0.065754767911084,255986672.97115,257032005.12127,0.0003667742771929,0.000588375,0.00050103250538778,1.3685150013041,1.4079927238071e-12,6.4382017769649e-19,0.022672389769839,6.4705316165832,0.41969947128218,0.28127456291456,0.6334570618595,0.32825409533593,456.22613468711,-7.1031515277573,0.20136297791198,0.70818452036593,395.81036650057,1.7774659083689,-7.3918204294879,1.1234979212229e-09
39.275,933597174.4167,913444254.29724,897455867.03637,354459538.16423,335225748.60965,321478675.64309,0.083977448292488,0.038724986678459,-0.065754767911084,255986804.77498,257013288.4092,0.00036698374637245,0.000589125,0.00050126253599785,1.3689661536523,1.4079927238071e-12,6.4382017769649e-19,0.022761445190823,3.4345024962972,0.42012953518819,0.28155494118612,0.63389865572642,0.3286075146657,456.0615891784,-4.2223055021164,0.31184467777146,0.60832987446322,396.89446206094,1.3450219998487,-4.8183055226871,1.1235037246758e-09
39.325,933252807.38508,913302769.04729,897169220.20378,354115171.13262,335084263.3597,321192028.8105,0.083977448292488,0.038724986678459,-0.065754767911084,255986928.21977,257007552.56902,0.00036718318923248,0.000589875,0.00050187437683177,1.3694137819959,1.4079927238071e-12,6.4382017769649e-19,0.02290343992277,5.1961302131308,0.42056615766629,0.28183908031227,0.63432644290876,0.32896045989374,456.01724380067,-4.5884831509387,0.39767006485328,0.58180024533104,396.95626239658,1.4788706601599,-5.0627461288282,1.1235112360225e-09
39.375,932937666.68912,913181151.13152,896884425.71423,353800030.43665,334962645.44394,320907234.32094,0.083977448292488,0.038724986678459,-0.065754767911084,255987049.14439,256986088.9189,0.0003674616789719,0.00059211428407487,0.00050229154901367,1.3698618715113,1.4079927238071e-12,6.4382017769649e-19,0.022354922442045,3.184881655351,0.42101056821969,0.28212819102894,0.63511818287528,0.32931240628205,456.69225672378,-6.6400643212334,0.37833541599942,0.62701159286304,396.54410499418,1.1857604248124,-6.5256109593655,1.1235197959307e-09
39.425,932634785.36471,913066909.86177,896612842.46203,353497149.11224,334848404.17419,320635651.06875,0.083977448292488,0.038724986678459,-0.065754767911084,255987177.34095,256963877.31126,0.0003676871598876,0.000591375,0.00050254584397192,1.3703126478158,1.4079927238071e-12,6.4382017769649e-19,0.023002009147558,19.511374381085,0.42144313120596,0.28240985994087,0.63578637333407,0.32966493403609,455.81875275224,-6.7193671525745,0.27492606974019,0.21256856549715,395.67121489599,1.8369518738699,-6.405775336854,1.1235285191066e-09
39.475,932305649.29565,912909822.99698,896315846.00312,353168013.04319,334691317.3094,320338654.60984,0.083977448292488,0.038724986678459,-0.065754767911084,255987316.32052,256928680.39591,0.00036803866519702,0.000592125,0.00050302836160641,1.3707600174166,1.4079927238071e-12,6.4382017769649e-19,0.022985110931167,8.8520027423833,0.42187803500444,0.2826932821665,0.63640317781656,0.33001738610302,456.13041270357,-7.5660322084981,0.26323544120873,0.52364141724696,395.43189580377,1.6664109943835,-7.729295608133,1.1235338986068e-09
39.525,932008900.82277,912789695.64228,896027810.14726,352871264.57031,334571189.9547,320050618.75397,0.083977448292488,0.038724986678459,-0.065754767911084,255987436.80042,256925084.65455,0.00036853596966032,0.000592875,0.00050345959216367,1.3712054467912,1.4079927238071e-12,6.4382017769649e-19,0.021989377036554,3.8766340339383,0.42231150299098,0.28297481350702,0.63699587231658,0.33036826734932,456.70724548594,-7.794441469738,0.27164214420531,0.90995967280817,396.1463479615,1.2642169016298,-7.9056460845752,1.1235380761466e-09
39.575,931714970.34783,912689377.10418,895775480.81574,352577334.09537,334470871.41659,319798289.42246,0.083977448292488,0.038724986678459,-0.065754767911084,255987564.95856,256896389.62109,0.00036867697113341,0.000593625,0.0005038087402887,1.3716470361488,1.4079927238071e-12,6.4382017769649e-19,0.021657523956481,3.3421854018173,0.42274298784106,0.28325576828733,0.63751027596509,0.33072085137554,456.6344299637,-6.866815356738,0.43606994303635,0.7147119593112,397.74478855224,1.4650886813831,-7.1756237626435,1.1235437828743e-09
39.625,931442801.24915,912596759.45086,895532873.70554,352305164.99669,334378253.76328,319555682.31226,0.083977448292488,0.038724986678459,-0.065754767911084,255987678.11376,256895265.80113,0.00036869860631247,0.000594375,0.00050398406732552,1.372062325994,1.4079927238071e-12,6.4382017769649e-19,0.021094224449033,2.1573517287538,0.42311198872041,0.28349466856964,0.63856667287444,0.33107023949062,453.59021828397,16.978525322508,0.16697219409271,0.61769194241772,417.05512217923,0.96408883442077,17.816079876864,1.1235707080402e-09
39.675,931165893.26129,912496217.30298,895306012.72855,352028257.00882,334277711.6154,319328821.33527,0.083977448292488,0.038724986678459,-0.065754767911084,255987768.31118,256890900.60247,0.00036934743323572,0.000595125,0.00050453821306326,1.3725463243832,1.4079927238071e-12,6.4382017769649e-19,0.020914580913554,3.5241396103394,0.42359995160242,0.28381183110303,0.63895740387612,0.33142160856761,456.19655106472,-2.2661618524557,-0.019082722903131,1.1006634505987,400.49709861072,1.0091796388753,-2.7296741464575,1.1235713611375e-09
39.725,930848375.80173,912384522.50605,895023222.53126,351710739.54926,334166016.81846,319046031.13797,0.083977448292488,0.038724986678459,-0.065754767911084,255987886.94569,256882459.77779,0.00036965677666125,0.000595875,0.00050487352312633,1.372997627568,1.4079927238071e-12,6.4382017769649e-19,0.023717455392728,5.4269528977756,0.42404214261013,0.28409959182354,0.63939191508433,0.33177369555876,456.41393009837,-5.9652833804805,0.23625700206178,0.80862746626806,397.95964028799,1.3070940283202,-6.3464791038709,1.1235746624346e-09
39.775,930565738.15873,912278845.18667,894757051.03836,351428101.90626,334060339.49909,318779859.64508,0.083977448292488,0.038724986678459,-0.065754767911084,255988001.19969,256872846.80733,0.00036986069768412,0.000596625,0.00050469509081905,1.3734523321394,1.4079927238071e-12,6.4382017769649e-19,0.021682238193132,3.8042563496022,0.42447186220115,0.28437984076727,0.63984118099763,0.33212697148759,455.88406300283,-3.5992806523995,-0.011618423019584,0.37824488361401,397.93986795313,1.6010902495271,-3.8382075617001,1.1235814483208e-09
39.825,930244007.50195,912159221.00563,894482128.80376,351106371.24949,333940715.31804,318504937.41048,0.083977448292488,0.038724986678459,-0.065754767911084,255988115.51506,256867394.26441,0.00037032910288092,0.000597375,0.00050509425262314,1.3739031906734,1.4079927238071e-12,6.4382017769649e-19,0.022665716042157,3.4780162975839,0.42491249613711,0.28466799892184,0.64030035547295,0.33247871855021,455.6484220224,-5.5462669998597,-0.098536373124898,0.48452250554204,396.33797296655,1.2217445470121,-5.6751838372388,1.1235874758017e-09
39.875,929902012.47762,912026730.25455,894198599.57625,350764376.22515,333808224.56696,318221408.18296,0.083977448292488,0.038724986678459,-0.065754767911084,255988230.50562,256853291.17861,0.00037047579964642,0.000598125,0.00050541862779213,1.3743667656269,1.4079927238071e-12,6.4382017769649e-19,0.022461201970483,4.7603130532026,0.42534602616215,0.28494988440614,0.64077842532184,0.33283054815986,455.82891479486,-5.1757020925156,0.063900944781434,0.5736451481852,393.96068307791,1.0566741321193,-4.8510837346175,1.1235937597185e-09
39.9,929741265.24894,911960416.23245,894046150.42875,350603628.99647,333741910.54487,318068959.03546,0.083977448292488,0.038724986678459,-0.065754767911084,255988288.1647,256849320.01018,0.00037075081408257,0.0005985,0.00050553646152335,1.374590478414,1.4079927238071e-12,6.4382017769649e-19,0.024678742826055,4.0188845599493,0.4255630147231,0.28509046645831,0.64103556581994,0.33300560855713,453.59624862629,-5.5864393656859,-0.052860628732224,0.34350165309429,393.55209598711,1.1208370051106,-5.5179231175508,1.1235972671318e-09
39.95,929344251.47253,911792623.05175,893667335.48817,350206615.22007,333574117.36416,317690144.09489,0.083977448292488,0.038724986678459,-0.065754767911084,255988400.21375,256839588.27028,0.00037137727216961,0.00059925,0.0005059884371093,1.3750320398977,1.4079927238071e-12,6.4382017769649e-19,0.023717934306886,5.4785587594241,0.42599750775175,0.28537205305919,0.64155784642814,0.33335520709105,455.03590411053,-6.8118038650845,0.21416136287337,0.32940315921272,394.15530462304,1.1698034463278,-6.8902017176139,1.1236001522491e-09
40,929069947.84112,911675416.1619,893414525.66272,349932311.58866,333456910.47432,317437334.26944,0.083977448292488,0.038724986678459,-0.065754767911084,255988505.9208,256829586.53217,0.00037176626561452,0.0006,0.00050631783969388,1.3754819177854,1.4079927238071e-12,6.4382017769649e-19,0.022082319255683,4.4632270331437,0.42643204783862,0.28565413545249,0.64208963917349,0.33370512257735,455.71812373969,-8.1248576073236,-0.053325040525517,0.64578399623136,393.47739034542,1.437368694903,-8.2173347086993,1.1236043842979e-09
40.05,928774161.46839,911517524.96658,893150129.17894,349636525.21592,333299019.27899,317172937.78566,0.083977448292488,0.038724986678459,-0.065754767911084,255988620.60157,256774030.18373,0.00037227517652476,0.00060075,0.00050661790404929,1.3759285804194,1.4079927238071e-12,6.4382017769649e-19,0.022885520929665,4.6417695245135,0.42685776119572,0.2859322793725,0.64261119720045,0.33405603259366,454.32808009775,-4.9159497127917,-0.012952815350423,0.33737728557559,395.28992553783,1.0820597721234,-4.9352339421294,1.1236109052801e-09
40.1,928473767.56601,911399021.33411,892879192.8573,349336131.31355,333180515.64653,316902001.46401,0.083977448292488,0.038724986678459,-0.065754767911084,255988737.48598,256731431.98577,0.0003719581293801,0.0006015,0.00050687446053446,1.3763746180222,1.4079927238071e-12,6.4382017769649e-19,0.022182487534939,3.9407733159971,0.42728939140857,0.28621187516858,0.64323321568287,0.3344055314408,455.90770353463,-5.9924417504109,-0.61968632587986,0.58726325454398,395.35240128854,1.6653716602592,-5.8023270142687,1.1236205652151e-09
40.125,928316561.96704,911337047.13999,892747109.05909,349178925.71458,333118541.4524,316769917.66581,0.083977448292488,0.038724986678459,-0.065754767911084,255988787.96955,256725161.10437,0.00037224674202922,0.000601875,0.00050708759085071,1.3765924977936,1.4079927238071e-12,6.4382017769649e-19,0.023582399319768,7.8791785367744,0.42749400906084,0.28634411908608,0.64356787884724,0.33457986572454,454.44913525283,-1.5400240312414,-0.23614938747943,0.9011430570465,398.64651811968,1.3504670513521,-1.7727458689198,1.1236240357055e-09
40.175,928014721.31366,911198697.34209,892464432.64835,348877085.0612,332980191.65451,316487241.25506,0.083977448292488,0.038724986678459,-0.065754767911084,255988886.97624,256707295.44004,0.0003727601802652,0.000602625,0.00050747177530763,1.3770414389388,1.4079927238071e-12,6.4382017769649e-19,0.02230348563491,8.0657100994496,0.42793971758658,0.28663340276029,0.64410882143418,0.33492918803447,455.92680362778,-8.0123060753392,-0.23598871553257,0.77489829564706,395.31733122095,1.180543208163,-7.9789968890015,1.1236310024583e-09
40.225,927734945.72926,911097901.0253,892215270.04477,348597309.4768,332879395.33772,316238078.65148,0.083977448292488,0.038724986678459,-0.065754767911084,255988988.10369,256670261.66565,0.00037307344611395,0.000603375,0.00050791967247296,1.3774868128809,1.4079927238071e-12,6.4382017769649e-19,0.021668048293981,1.9361376212359,0.42836776018126,0.28691034837291,0.64488156400791,0.33527721619482,456.10724933401,-6.5763178340533,-0.24789255453397,1.249800269167,396.82166792316,1.4351693993324,-7.0672491669653,1.1236406032803e-09
