time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
0.11,0,0,0,0,0,0,1,1,1,101145832.27659,1.9004496082807e-06,3.21066107466e-06,1.8893691432922e-06,1.0007388170966,0,0,0,0,0,0,0,0,0,0,0,0,0.0027919601698579,7.6316596856932e-08,-4.2934244798313e-07,-0.003015421780675,-0.0029654100544107,-0.0029034752540609,-1.7689721248485e-07,-0.0028981665596841,-0.0029990160534716,5.284829667432e-08,-0.0031175024270296,0.0029130082242631,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,46.847932791308,0.066618764902194,0.0013273832948492,0.00084423895182808,0.0010992211166929,50.349032925206,0.1801735915384,0.00097323607322576,-0.0027436010321247,50.374309722933,-0.02092763190043,0.29054290694672,0,4.7724246305756e-25,1.7036780201107e-31,0,2.2868676865112e-59,5.0125026461612e-36,6.1545307523047e-38,5.3138311821663e-34,0,6.3990912962514e-37,3.6547706011501e-37,0,3.1496179119252e-31,7.7878427316129e-37,2.6161949646554e-31,1.1889294248192e-88,2.7344473140649e-52,1.7305845168351e-28,2.8214307549528e-37,7.8813433728827e-34,4.9163044203983e-54,4.9060801110925e-36,1.0315297924169e-36,3.4827717263583e-81,3.0464727973278e-28,2.7094456606663e-36
0.12,0,0,0,0,0,0,1,1,1,101881398.28287,2.0742532287719e-06,3.5017831119784e-06,2.0546633063375e-06,1.0008357050546,0,0,0,0,0,0,0,0,0,0,0,0,0.0027982885105169,3.2224478825087e-08,-1.322694595528e-07,-0.0030278011011947,-0.0029802424075269,-0.0029038111345726,-9.2005232288568e-08,-0.0029110992440532,-0.0029996374094089,-1.7870321595827e-08,-0.0031276539630047,0.0029151338647592,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,47.159853438798,0.065214309866098,0.0014509249302724,0.00092329933713642,0.0011990733301514,50.752307214933,0.17788872670009,0.0020404426416975,0.0011054347353524,50.80145241217,-0.020479469608885,0.28136426522106,0,4.7724254988506e-25,5.3325334405786e-32,0,3.1579073837494e-75,2.3342935184935e-34,7.0972250707768e-38,9.3483959791085e-34,0,1.003514705954e-35,5.7653617042893e-37,0,5.9155259982507e-31,1.0856988626109e-36,3.3703290760029e-31,1.1889294248192e-88,2.7344473140649e-52,1.7305878180246e-28,3.8251299499839e-37,2.1101971753089e-33,4.9163044203983e-54,1.9097921183103e-35,1.8468750846049e-36,3.4827717263583e-81,3.0548386144231e-28,4.2448557168236e-36
0.13,0,0,0,0,0,0,1,1,1,102759700.00457,2.238961510483e-06,3.7928881452197e-06,2.2137132042405e-06,1.000932198365,0,0,0,0,0,0,0,0,0,0,0,0,0.0027821802026254,1.1607429426758e-08,-5.0721361949158e-08,-0.0030160072321113,-0.0029800456467397,-0.0028918722042329,-3.2684068993949e-08,-0.0029003367417018,-0.0029852010462979,-3.4044227622694e-09,-0.0031171009553871,0.0028925851309567,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,47.582403167109,0.064375998441825,0.001574279853731,0.0010021423363786,0.0012989143677829,51.211557697403,0.19293978809668,0.0028886373535468,0.0011925160864023,51.297287183339,-0.022359038659816,0.29301941001993,0,4.7724272021768e-25,1.3434144053564e-32,0,0,1.4155405581587e-33,1.7074819100409e-37,9.2925490670976e-34,0,2.7228723620303e-35,9.9219923301534e-37,0,2.2461842083852e-31,1.4850044081204e-36,3.5603165631971e-31,1.1889294248192e-88,2.7344473140649e-52,1.7306078367912e-28,6.2398740246705e-37,3.4243620672856e-33,4.9163044203983e-54,5.7605151413045e-35,3.2500567073891e-36,3.4827717263583e-81,3.0580151985942e-28,6.3449690909713e-36
0.14,0,0,0,0,0,0,1,1,1,103699218.46551,2.4000229513498e-06,4.0838868278642e-06,2.3648318350779e-06,1.0010283295293,0,0,0,0,0,0,0,0,0,0,0,0,0.0027760719553986,3.8813978090743e-09,-5.5886621278018e-09,-0.0030049628645096,-0.0029811033985082,-0.0028775615476032,-1.1222186004271e-08,-0.0028960718391422,-0.0029638714461708,-9.6124071012207e-10,-0.0031038727755442,0.0028753559265859,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,48.023591484157,0.063315344163827,0.0016974612326029,0.0010807385022624,0.0013987447033995,51.726135557129,0.20637560598964,0.0036670229564125,-0.0028001034611859,51.844103663614,-0.022748733478238,0.30829723351078,0,4.7724281205826e-25,5.3613170853497e-33,0,0,2.762734603521e-33,1.3312801163468e-36,8.8337718151844e-34,0,3.5146299567838e-35,1.8149157287693e-36,0,7.7250116637411e-32,2.0632507866523e-36,3.63613703654e-31,1.1889294248192e-88,2.7344473140649e-52,1.7306469077586e-28,2.5067017983223e-36,4.6736460580824e-33,4.9163044203983e-54,1.0730952492911e-34,5.8167351504063e-36,3.4827717263583e-81,3.0591076802206e-28,9.262846336032e-36
0.15,0,0,0,0,0,0,1,1,1,104654950.99146,2.5472165108319e-06,4.3748396174699e-06,2.5073551632799e-06,1.0011244254811,0,0,0,0,0,0,0,0,0,0,0,0,0.002789094298451,5.8729838522801e-10,-1.8049111150684e-10,-0.0029889580525931,-0.0029695980167874,-0.0028914009615796,-1.8855152090019e-09,-0.002878579569165,-0.0029806042749603,-1.1442734027149e-10,-0.0030894048590036,0.0028848573785679,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,48.472307564995,0.061591618054417,0.0018205440319788,0.001159118555116,0.0014985648994218,52.254413897445,0.23669829060082,0.01517958723577,-0.0025658403238321,52.405574382106,-0.01778375714809,0.33410148515425,0,4.7724284133172e-25,3.2871579102929e-33,0,0,3.3741407309722e-33,4.4365031304542e-36,1.0495288140371e-33,0,3.5824448035922e-35,3.6555039665227e-36,0,2.9091266354884e-32,2.6094254235091e-36,3.6826244695239e-31,1.1889294248192e-88,2.7344473140649e-52,1.7306946253144e-28,8.7808646949213e-36,6.1579039409957e-33,4.9163044203983e-54,1.5797294520604e-34,1.0986398438429e-35,3.4827717263583e-81,3.0595190928549e-28,1.295313115996e-35
0.16,0,0,0,0,0,0,1,1,1,105631593.70756,2.6864854552179e-06,4.6655941248729e-06,2.6381346897658e-06,1.0012202662316,0,0,0,0,0,0,0,0,0,0,0,0,0.0027886422736295,8.0460548420252e-11,-1.9385294792547e-12,-0.0029614089068133,-0.0029747244310276,-0.0028992496727283,-1.3672539204535e-10,-0.0028744469886004,-0.0029778540640593,7.4207123489578e-11,-0.0030699298453056,0.0028673262760923,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,48.959152595361,0.060267059416153,0.0019434662099091,0.0012372827358852,0.0015983754608486,52.811883478772,0.23425286297639,0.0039290139787363,-0.012758353045158,52.980654033111,-0.027532816034929,0.33288545627807,0,4.7724284665749e-25,3.3158631578735e-33,0,0,1.1332007772945e-33,3.876088902619e-36,7.5422316937735e-34,0,6.7166288321684e-35,3.1005377793747e-36,0,2.0233772626918e-32,1.8575561917243e-36,3.7295178560123e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307106511935e-28,1.4262482189969e-35,7.2245365761852e-33,4.9163044203983e-54,2.5296042108483e-34,1.5371221016819e-35,3.4827717263583e-81,3.0598052416115e-28,1.5580112319166e-35
0.17,0,0,0,0,0,0,1,1,1,106600965.45137,2.8156901748975e-06,4.9562355246108e-06,2.7661563185948e-06,1.0013164078073,0,0,0,0,0,0,0,0,0,0,0,0,0.0027985931913392,8.304515999273e-12,-1.1340482990227e-15,-0.0029664119303596,-0.0029980263534894,-0.0029207758796512,-2.7968335409682e-11,-0.0028996450983875,-0.0029788283601783,-5.5954826012952e-12,-0.0030721180736497,0.0028602821436013,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,49.382720140278,0.058902399852159,0.0020662817786684,0.0013152151951077,0.0016981763885343,53.333213571316,0.24072842237837,-0.0072859518714799,-0.018575013098058,53.519879350096,-0.037687195858978,0.34014343744549,0,4.772428480128e-25,2.5784708741892e-33,0,0,6.7805552102946e-34,5.4089863519469e-36,6.2509645959275e-34,0,7.6937973685776e-35,2.1217757101808e-36,0,1.0903887830862e-32,2.4849245049001e-36,3.765982940817e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307202403467e-28,2.1911944047583e-35,8.1085564671327e-33,4.9163044203983e-54,3.6176714693276e-34,1.8371865002471e-35,3.4827717263583e-81,3.0599594458721e-28,1.9094326255469e-35
0.18,0,0,0,0,0,0,1,1,1,107533978.03594,2.9484133847937e-06,5.2467829543877e-06,2.8902341070918e-06,1.0014130904733,0,0,0,0,0,0,0,0,0,0,0,0,0.0028134891173861,4.9328256266795e-13,5.7346552398553e-15,-0.00298324129536,-0.0030256768029378,-0.0029316563007178,-6.2515979670248e-12,-0.0029224014861647,-0.0029867777123877,-3.3323700018514e-12,-0.0030992979642053,0.0028691106513564,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,49.719787686216,0.056957804774782,0.0021891030850262,0.0013930458529997,0.0017979672564602,53.783369722875,0.23792751651523,-0.01127594011264,-0.016834281208026,53.979438770635,-0.042566985796739,0.34499829577356,0,4.7724284842518e-25,2.0291957830502e-33,0,0,5.0921812858341e-34,7.7008932375053e-36,5.9429735998371e-34,0,8.2766575796751e-35,2.596471684976e-36,0,6.312857806143e-33,5.0255400094093e-36,3.794680102788e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307274417785e-28,3.280265170645e-35,8.9490198537042e-33,4.9163044203983e-54,4.788167609357e-34,2.2043830473681e-35,3.4827717263583e-81,3.0600487231633e-28,2.6201513095025e-35
0.19,0,0,0,0,0,0,1,1,1,108443289.84313,3.0773280484036e-06,5.5373763746063e-06,3.0101418357688e-06,1.0015101582287,0,0,0,0,0,0,0,0,0,0,0,0,0.0028287510798659,1.6182711747046e-14,1.1155941538663e-14,-0.0029992751823714,-0.003032153358787,-0.0029363911835184,-4.7739293853141e-13,-0.0029294471024051,-0.002999776222517,-5.4136246130483e-13,-0.0031143319170721,0.002886035862784,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,50.040812259706,0.055770346184707,0.0023119203585628,0.0014708258877763,0.001897747784579,54.181880379436,0.23342502017169,-0.020000248054117,-0.015664078694457,54.378785375042,-0.041621525431856,0.33367512912051,0,4.7724284854463e-25,1.5787403565762e-33,0,0,3.7160138462083e-34,1.0331878485349e-35,5.1252616394837e-34,0,8.9650894226375e-35,2.08229404893e-36,0,3.5842826240882e-33,5.5686054916116e-36,3.8170068630253e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307326970157e-28,4.7414134385222e-35,9.6738413058311e-33,4.9163044203983e-54,6.0560227142952e-34,2.4988638958527e-35,3.4827717263583e-81,3.0600994125743e-28,3.4076710504767e-35
0.2,0,0,0,0,0,0,1,1,1,109325277.63006,3.1979383094193e-06,5.8280095710908e-06,3.1281358117225e-06,1.0016075034031,0,0,0,0,0,0,0,0,0,0,0,0,0.0028373147005097,1.1528357381763e-14,1.8635596477174e-14,-0.0030059441513893,-0.0030360646962987,-0.0029525711809166,-2.2292566022245e-13,-0.0029321376751851,-0.0030183657736727,-3.6638915240027e-13,-0.0031161684709775,0.0028955589945439,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,50.335608242496,0.053176693527255,0.0024346898215365,0.0015484698691067,0.0019975178290244,54.542627001631,0.2400766624154,-0.033715139710824,-0.014911181477987,54.743224879602,-0.042536096908912,0.32156516356427,0,4.7724284858698e-25,1.2309965826947e-33,0,0,3.2968796262561e-34,1.4823506512544e-35,4.5765731590802e-34,0,1.0462264547709e-34,2.5804398491362e-36,0,2.4752955873237e-33,7.0189023718653e-36,3.8344157836501e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307373595076e-28,6.8377738337188e-35,1.0321066488907e-32,4.9163044203983e-54,7.5356103559457e-34,2.8637931990063e-35,3.4827717263583e-81,3.0601344185402e-28,4.4002937432032e-35
0.21,0,0,0,0,0,0,1,1,1,110189866.87996,3.3292966349957e-06,6.1187836582284e-06,3.2441707850452e-06,1.0017049263284,0,0,0,0,0,0,0,0,0,0,0,0,0.0028386062050554,1.8254927725961e-14,2.8285467523901e-14,-0.0030102783449316,-0.0030412681178601,-0.0029499372744178,-4.5310748033003e-14,-0.0029430925158898,-0.0030096936956352,-7.5443873801925e-14,-0.0031235804910377,0.0028957282457696,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,50.637817656113,0.050360850137083,0.0025574503807182,0.0016261035859121,0.002097277962058,54.894280844661,0.23740272093873,-0.033275214060855,-0.016481731536577,55.098510338893,-0.044276303583716,0.32370652801238,0,4.772428486027e-25,9.8961659831771e-34,0,0,3.239089817893e-34,2.1563723189342e-35,4.2061536703149e-34,0,1.2333323728489e-34,3.3852266343878e-36,0,1.8612735294552e-33,8.228460288917e-36,3.848411075799e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307419402723e-28,9.8873448126815e-35,1.0915906445506e-32,4.9163044203983e-54,9.2798057245424e-34,3.3425365408121e-35,3.4827717263583e-81,3.0601607409229e-28,5.5639737570066e-35
0.22,0,0,0,0,0,0,1,1,1,111050181.75673,3.4545114160473e-06,6.4096478338968e-06,3.3592123933038e-06,1.0018026409687,0,0,0,0,0,0,0,0,0,0,0,0,0.0028478393843607,2.3406142329707e-14,3.8621292730707e-14,-0.0030206721820774,-0.0030506618066978,-0.0029559127271549,-6.5332181231049e-15,-0.0029516821024574,-0.0030172817417599,-3.177094464714e-15,-0.0031328136906142,0.0029055669552628,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,50.893505808094,0.040737752725191,0.0026802510413862,0.0017037611730824,0.0021970274864165,55.209514799465,0.22699960765523,-0.033689449008319,-0.015739175905945,55.405848374555,-0.045693520917923,0.31309958054572,0,4.7724284860799e-25,9.5850323698655e-34,0,0,3.1354549960588e-34,2.6792833334625e-35,4.3834645551929e-34,0,1.3585231783391e-34,4.90161073943e-36,0,1.5719066607448e-33,1.1403128749255e-35,3.8619663585723e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307463744753e-28,1.3676423640304e-34,1.1535821947919e-32,4.9163044203983e-54,1.1201047628148e-33,4.0357289793297e-35,3.4827717263583e-81,3.0601829710401e-28,7.1766196900749e-35
0.23,0,0,0,0,0,0,1,1,1,111912181.97821,3.5786728892941e-06,6.7006311568285e-06,3.4732244417965e-06,1.0019004668777,0,0,0,0,0,0,0,0,0,0,0,0,0.0028518960985716,2.7654364646563e-14,4.6899952845083e-14,-0.0030237118162333,-0.0030546222006964,-0.0029586896977063,-2.7938921213216e-15,-0.0029549559687828,-0.0030196978667048,1.9073969923757e-15,-0.0031346208081932,0.0029089257799652,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,51.149865997523,0.041242562438648,0.0028030375062064,0.0017813979451729,0.0022967666013384,55.507992344124,0.22221953935657,-0.034689841299102,-0.014204704881569,55.701763710174,-0.046831536183573,0.3080038295744,0,4.7724284860965e-25,9.8758072365835e-34,0,0,3.1562458719637e-34,3.194042771738e-35,4.7218509720196e-34,0,1.4736641442521e-34,6.6593964272698e-36,0,1.4475757032738e-33,1.4891401974383e-35,3.8759328591056e-31,1.1889294248192e-88,2.7344473140649e-52,1.730750838081e-28,1.8193482246896e-34,1.2203592516333e-32,4.9163044203983e-54,1.3285123447332e-33,4.9775098537961e-35,3.4827717263583e-81,3.060203442852e-28,9.2825819535671e-35
0.24,0,0,0,0,0,0,1,1,1,112777182.19745,3.7016568960136e-06,6.9917195894407e-06,3.5860996946543e-06,1.0019983258089,0,0,0,0,0,0,0,0,0,0,0,0,0.002854106935699,3.163702023391e-14,5.4537786106251e-14,-0.0030238036252423,-0.0030564469945167,-0.0029594194560983,-1.4005235569506e-15,-0.002956198238551,-0.0030192787259729,3.9275611757737e-15,-0.003133883656857,0.0029096027848269,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,51.406417994601,0.042577998129875,0.0029258064789386,0.0018590080437634,0.0023964953490975,55.801783159914,0.21917395756875,-0.03554451632054,-0.013778224382742,55.994371631133,-0.047830684868503,0.30475943498396,0,4.7724284861017e-25,1.0303471916264e-33,0,0,3.2839569131477e-34,3.762561220208e-35,5.0974656438074e-34,0,1.6062247572473e-34,8.6321357247236e-36,0,1.4034151743767e-33,1.8574899784202e-35,3.8905041688292e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307554822974e-28,2.3514547353773e-34,1.2924483021053e-32,4.9163044203983e-54,1.5556668283251e-33,6.198278195211e-35,3.4827717263583e-81,3.0602232901397e-28,1.1909469473021e-34
0.25,0,0,0,0,0,0,1,1,1,113644368.65379,3.8234438264591e-06,7.2829017072018e-06,3.6978152073134e-06,1.0020961975532,0,0,0,0,0,0,0,0,0,0,0,0,0.0028556933876957,3.5624308216816e-14,6.2101691309733e-14,-0.0030232311260814,-0.003057520502119,-0.0029594901349275,-2.809989887466e-16,-0.0029566647403716,-0.0030183534243986,5.7718538103831e-15,-0.003132642634104,0.0029098523425609,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,51.662965057768,0.043007311115164,0.0030485558695046,0.0019365883248218,0.0024962137740432,56.093854953754,0.216712257211,-0.036343037090458,-0.013903610062577,56.285595961356,-0.048757254119915,0.30210034125187,0,4.7724284861034e-25,1.0788508963509e-33,0,0,3.486523276067e-34,4.4031913739953e-35,5.4927329727575e-34,0,1.7595061181777e-34,1.0854451613912e-35,0,1.4030381745245e-33,2.2545607062529e-35,3.9057614245231e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307604129859e-28,2.9741600312602e-34,1.370127276751e-32,4.9163044203983e-54,1.8044985698656e-33,7.7333294636626e-35,3.4827717263583e-81,3.0602431320959e-28,1.5097899800997e-34
0.26,0,0,0,0,0,0,1,1,1,114512932.97543,3.9439968951791e-06,7.5741697141271e-06,3.8083791432947e-06,1.0021940773626,0,0,0,0,0,0,0,0,0,0,0,0,0.0028570982603531,3.9658359823606e-14,6.9711002774955e-14,-0.0030224405419994,-0.0030583063889441,-0.0029594975214532,6.6310177829023e-16,-0.0029568048606669,-0.0030174981026742,7.5384722039709e-15,-0.0031312791862063,0.002910088168422,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,51.919456971937,0.042820011453349,0.0031712841220324,0.0020141362014835,0.0025959219245889,56.384886890215,0.21452422792626,-0.037150378893851,-0.014203386271962,56.575832849331,-0.049631551721792,0.29962575080472,0,4.772428486104e-25,1.1315663079306e-33,0,0,3.7473156201575e-34,5.1293937206722e-35,5.9071670238886e-34,0,1.9337914652054e-34,1.3354558270546e-35,0,1.4299560032297e-33,2.6865967164823e-35,3.9217641887171e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307657124905e-28,3.6995658479128e-34,1.4536672339549e-32,4.9163044203983e-54,2.0779779815551e-33,9.6219492062334e-35,3.4827717263583e-81,3.0602633547276e-28,1.8897321314074e-34
0.27,0,0,0,0,0,0,1,1,1,115382313.97168,4.0633833450431e-06,7.865516927302e-06,3.9178087483607e-06,1.0022919639253,0,0,0,0,0,0,0,0,0,0,0,0,0.0028584252890492,4.369451584942e-14,7.7335197524164e-14,-0.0030216239439102,-0.0030590272665329,-0.0029594531338353,1.4562288633579e-15,-0.0029568576248338,-0.0030166420839245,9.2163887936937e-15,-0.0031299360690462,0.0029103061133709,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,52.17588209686,0.042542364909633,0.0032939904663032,0.0020916519028841,0.0026956198497143,56.675047465869,0.21253417729913,-0.037791560627803,-0.014538714032713,56.865302051321,-0.05044793644706,0.29752845772739,0,4.7724284861042e-25,1.1879343715845e-33,0,0,4.0575380401608e-34,5.9545013534445e-35,6.3424167949468e-34,0,2.1296321485247e-34,1.6176654620767e-35,0,1.4754851094624e-33,3.1617455551079e-35,3.9385641177122e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307714507158e-28,4.5416595050338e-34,1.5433625524512e-32,4.9163044203983e-54,2.379153448286e-33,1.1909673642085e-34,3.4827717263583e-81,3.0602842212382e-28,2.336870475888e-34
0.28,0,0,0,0,0,0,1,1,1,116252120.17101,4.181602146795e-06,8.156937810772e-06,4.0261273643162e-06,1.0023898565323,0,0,0,0,0,0,0,0,0,0,0,0,0.0028597078883493,4.7641046162361e-14,8.4872894990622e-14,-0.0030207757597338,-0.0030597048755187,-0.0029594131384209,2.1223077645929e-15,-0.0029568412483077,-0.0030158147215703,1.079758400849e-14,-0.0031286013833357,0.0029105106937121,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,52.432237323514,0.042157483375867,0.003416674463131,0.0021691359153009,0.0027953075957704,56.964426948014,0.2106404567717,-0.038278719910181,-0.014868577839304,57.154004194031,-0.051213635903198,0.29565229898658,0,4.7724284861044e-25,1.2479474320078e-33,0,0,4.412180028381e-34,6.890927038725e-35,6.8008933744244e-34,0,2.3478251729239e-34,1.9374605693067e-35,0,1.5348007488764e-33,3.6881992970166e-35,3.9562127595469e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307776904807e-28,5.5161837525826e-34,1.6395417089149e-32,4.9163044203983e-54,2.711186068449e-33,1.4649656655762e-34,3.4827717263583e-81,3.0603059265985e-28,2.8584606225456e-34
0.29,0,0,0,0,0,0,1,1,1,117122061.56883,4.2986778177564e-06,8.4484273715146e-06,4.1333593102279e-06,1.0024877545231,0,0,0,0,0,0,0,0,0,0,0,0,0.002860952872894,5.1412791969696e-14,9.2189280718988e-14,-0.0030198999572162,-0.0030603445558328,-0.0029593782520894,2.6846089000081e-15,-0.0029567769342129,-0.0030150004002985,1.2273393499721e-14,-0.0031272700401844,0.0029106955988144,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,52.688520964737,0.041743192196222,0.0035393357256218,0.0022465894087129,0.0028949852073371,57.253083983745,0.20883214578134,-0.03863384076144,-0.015179393270522,57.442011640891,-0.051934686524565,0.29396537967512,0,4.7724284861045e-25,1.3115646211476e-33,0,0,4.8100699499095e-34,7.9530230427193e-35,7.2851220223828e-34,0,2.5897477144319e-34,2.3009767517681e-35,0,1.6052115824982e-33,4.2745822439536e-35,3.9747610842985e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307844929468e-28,6.6409110574706e-34,1.7425688925908e-32,4.9163044203983e-54,3.0774317025365e-33,1.7903729184817e-34,3.4827717263583e-81,3.0603286277184e-28,3.4629778408334e-34
0.3,0,0,0,0,0,0,1,1,1,117991920.17931,4.41463831874e-06,8.7399811442374e-06,4.2395300165878e-06,1.0025856572883,0,0,0,0,0,0,0,0,0,0,0,0,0.0028621666699866,5.4922252440057e-14,9.9157691342623e-14,-0.0030190073346948,-0.0030609475972495,-0.0029593339252973,3.1654904043723e-15,-0.0029566788982497,-0.0030141853480641,1.3631902757271e-14,-0.0031259441993963,0.0029108658700174,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,52.944731410544,0.041327518175939,0.0036619740551676,0.0023240118563355,0.0029946527266697,57.541075469295,0.20710629662102,-0.038886677963439,-0.015469406850531,57.729393882307,-0.052617731294288,0.29243818650886,0,4.7724284861046e-25,1.3788663390575e-33,0,0,5.2512622421512e-34,9.1554896117865e-35,7.7978387076314e-34,0,2.8569242943774e-34,2.715008083213e-35,0,1.6850465790265e-33,4.9300939694515e-35,3.9942611990724e-31,1.1889294248192e-88,2.7344473140649e-52,1.7307919193531e-28,7.935692815386e-34,1.8528469851661e-32,4.9163044203983e-54,3.4814618109146e-33,2.174333043805e-34,3.4827717263583e-81,3.0603524578757e-28,4.1601984163707e-34
