time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
3.03,1912236110.9552,1578546248.151,1976433477.1259,1022372618.9575,691775285.50067,1086401265.1072,0.16937345507371,0.12032655153091,-0.1075344864339,190594034.32779,282737825.77477,7.7711262003886e-05,9.09e-05,3.7583572616491e-05,1.0278085557329,2.9356052893294e-12,5.3989783923197e-19,0.023635202505284,0.084457235317482,0.041288390916097,0.028790909601394,0.10657587908337,0.02977029269485,589.89371926087,-0.43908576581225,-0.62893596991999,0.20145972589342,496.58659465404,0.17186076487404,0.071265358700391,5.3541962304549e-08
3.05,1910587706.9515,1576541127.9389,1974494515.8927,1020724214.9538,689770165.28855,1084462303.874,0.16937345507371,0.12032655153091,-0.1075344864339,191211728.55819,282694933.37241,7.8157029359522e-05,9.15e-05,3.7858179160604e-05,1.0280066346666,2.9356052893294e-12,5.3989783923197e-19,0.023637402845677,0.084714404642579,0.041559063802582,0.028979490665125,0.10713118019498,0.029963638056149,590.09499585552,-0.50318453427933,-0.61852391692677,0.20323124485746,496.59084601399,0.18054591876413,0.044304435289881,5.3961148920725e-08
3.07,1908951127.2744,1574554105.5729,1972568345.7069,1019087635.2767,687783142.92257,1082536133.6882,0.16937345507371,0.12032655153091,-0.1075344864339,191825680.43504,282652446.8572,7.8601414556418e-05,9.21e-05,3.8135414313997e-05,1.0282046409716,2.9356052893294e-12,5.3989783923197e-19,0.023646824012618,0.08423596419351,0.041829610294134,0.029167974997104,0.10768636479367,0.030156952411423,590.27706131358,-0.49037591451161,-0.58085506102036,0.19796500933848,496.60568687093,0.1628576171402,0.0074468729547239,5.4367203749577e-08
3.09,1907324687.0786,1572578595.0996,1970648582.6786,1017461195.0809,685807632.44923,1080616370.6599,0.16937345507371,0.12032655153091,-0.1075344864339,192437160.90711,282610965.86506,7.9019921911466e-05,9.27e-05,3.842340981986e-05,1.0284028000602,2.9356052893294e-12,5.3989783923197e-19,0.023637525949505,0.083924878271902,0.042100772762041,0.029356845864614,0.1081938616014,0.030350299771791,590.50591020222,-0.56574992980813,-0.48529340680697,0.10246916110013,496.44134499807,0.12722698341734,-0.41725361069828,5.4763117966325e-08
3.11,1905711278.7335,1570614321.3257,1968724102.2572,1015847786.7359,683843358.67538,1078691890.2386,0.16937345507371,0.12032655153091,-0.1075344864339,193048560.66534,282576237.07356,7.9497988565207e-05,9.33e-05,3.8676330194075e-05,1.0286011553428,2.9356052893294e-12,5.3989783923197e-19,0.023650672888982,0.079418332331104,0.042370169037647,0.029544511208322,0.1087889264064,0.030543372624603,590.62187490137,-0.66441643551591,-0.66809742593245,0.23873340237718,496.57595387521,0.18378653733602,-0.027510379119007,5.5144186123772e-08
3.13,1904133300.5223,1568717435.5438,1966875117.4961,1014269808.5246,681946472.89352,1076842905.4774,0.16937345507371,0.12032655153091,-0.1075344864339,193638153.04678,282531759.34785,7.9950644174223e-05,9.39e-05,3.8945931594545e-05,1.0287988553272,2.9356052893294e-12,5.3989783923197e-19,0.023686321441721,0.087914074676388,0.042639955252031,0.029732414547615,0.10934960168544,0.030736531867668,590.79329331596,-0.53501204699917,-0.67258569808082,0.22575036485254,496.72768080188,0.18301809866183,0.10908389847092,5.5519824577592e-08
3.15,1902558050.9674,1566819580.8573,1965019061.6013,1012694558.9697,680048618.20701,1074986849.5826,0.16937345507371,0.12032655153091,-0.1075344864339,194228614.18275,282488741.48116,8.0377869093043e-05,9.45e-05,3.9234390798655e-05,1.0289968561284,2.9356052893294e-12,5.3989783923197e-19,0.023612062184814,0.08493134761598,0.042911150616784,0.029921314042254,0.10986024881337,0.030929751765939,591.02745987085,-0.57640531326256,-0.53233209309932,0.12548847259349,496.54977042832,0.13624096177236,-0.37218010653284,5.5889638912491e-08
3.17,1900984769.5295,1564912142.923,1963137575.9261,1011121277.5319,678141180.27268,1073105363.9074,0.16937345507371,0.12032655153091,-0.1075344864339,194826269.70816,282452344.04524,8.0795799306481e-05,9.51e-05,3.9520025998521e-05,1.0291945929719,2.9356052893294e-12,5.3989783923197e-19,0.023635319716051,0.079563965418195,0.043180993165688,0.030109275701056,0.11038071906386,0.031122938150468,591.22581899834,-0.5968495269604,-0.50114685780108,0.13531418098947,496.6613975055,0.17360944222515,-0.22860913598675,5.6255605033729e-08
3.19,1899417304.2092,1563015732.6206,1961261787.0678,1009553812.2115,676244769.97023,1071229575.0492,0.16937345507371,0.12032655153091,-0.1075344864339,195420148.95304,282418316.21177,8.124514180716e-05,9.57e-05,3.9790291559724e-05,1.0293923680682,2.9356052893294e-12,5.3989783923197e-19,0.023611144511677,0.080004454115216,0.043450290072179,0.030296837641554,0.11095480962624,0.031315969252927,591.37746149404,-0.50590252698978,-0.57139215815582,0.19933392373916,496.86211882034,0.17193558612147,0.042259189494255,5.6612539342898e-08
3.21,1897871834.5262,1561155537.0806,1959422557.5338,1008008342.5286,674384574.43027,1069390345.5151,0.16937345507371,0.12032655153091,-0.1075344864339,196002391.23219,282376899.83019,8.1680562882883e-05,9.63e-05,4.0070944255781e-05,1.0295901723021,2.9356052893294e-12,5.3989783923197e-19,0.023618659185669,0.085159770994277,0.043720278780943,0.030484857641151,0.11149311620709,0.031509035111882,591.58093071616,-0.48948757994201,-0.54846337055428,0.16961382067513,496.88429992858,0.15987351452258,-0.063303097518054,5.6964897879488e-08
3.23,1896335047.2975,1559305302.3643,1957582866.1158,1006471555.2998,672534339.71395,1067550654.0971,0.16937345507371,0.12032655153091,-0.1075344864339,196583728.20632,282338547.57324,8.2123349883209e-05,9.69e-05,4.0346227721084e-05,1.0297881176388,2.9356052893294e-12,5.3989783923197e-19,0.023621532780682,0.082417334486483,0.043990092936295,0.030672786648132,0.11204607819554,0.031702019244236,591.75385378674,-0.53018085948661,-0.5543848693902,0.19275923882786,496.91847243119,0.16554784629521,-0.033504114823797,5.7310087212512e-08
3.25,1894813199.5864,1557478772.2125,1955765547.343,1004949707.5888,670707809.56221,1065733335.3243,0.16937345507371,0.12032655153091,-0.1075344864339,197158307.72051,282300612.78619,8.2564033915656e-05,9.75e-05,4.0620307879408e-05,1.0299862421116,2.9356052893294e-12,5.3989783923197e-19,0.023638560988056,0.08352059311252,0.044260082137537,0.030860733932135,0.11257867704856,0.031894952286172,591.9569101904,-0.5869054257856,-0.52867688969393,0.13823338822821,496.81584123662,0.13359217978921,-0.35969142014538,5.7644861604076e-08
3.27,1893312475.9265,1555678242.4136,1953966619.6321,1003448983.9288,668907279.76331,1063934407.6134,0.16937345507371,0.12032655153091,-0.1075344864339,197726547.14614,282265059.40603,8.3011025436583e-05,9.81e-05,4.0893562701261e-05,1.0301840911697,2.9356052893294e-12,5.3989783923197e-19,0.023658110450467,0.0823980072464,0.044529512094197,0.031048385033908,0.11312883255672,0.032087830199501,592.08543841943,-0.46816350717599,-0.57995625103859,0.16831039323283,496.92268627488,0.14718681575097,-0.22304145620342,5.7975785912428e-08
3.29,1891827489.5048,1553896950.9798,1952183414.6374,1001963997.5072,667125988.32949,1062151202.6187,0.16937345507371,0.12032655153091,-0.1075344864339,198289038.47091,282228262.83414,8.3452054273809e-05,9.87e-05,4.1168061870319e-05,1.0303817213313,2.9356052893294e-12,5.3989783923197e-19,0.023624914318688,0.082674553266254,0.044798655819589,0.031235834816906,0.11368312703858,0.032280702887529,592.26610237076,-0.48639085658436,-0.57802863968759,0.19139650338402,497.09141624458,0.16815845584121,0.028015371065445,5.8304501551156e-08
3.31,1890347535.1926,1552128331.4793,1950409664.7304,1000484043.195,665357368.82899,1060377452.7117,0.16937345507371,0.12032655153091,-0.1075344864339,198848034.14143,282190660.26851,8.3903385987162e-05,9.93e-05,4.1428708672917e-05,1.0305799889357,2.9356052893294e-12,5.3989783923197e-19,0.023606325157562,0.083783693454363,0.04506840032916,0.031423628039111,0.11423398728377,0.032473452728915,592.45888640562,-0.70597357694187,-0.69946067702901,0.21405194962356,496.96021025629,0.16097642797404,-0.20002940895456,5.8624341424488e-08
