time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
8.3599999999999,1095891270.2575,860981988.02842,1089111189.755,516793393.09828,285093092.70938,510764628.89985,0.16937345507371,0.12032655153091,-0.1075344864339,259738022.10584,277793981.37949,0.00019238217359389,0.0002508,0.00010877143073682,1.0805679738054,2.9356052893294e-12,5.3989783923197e-19,0.023289101748487,0.070910791244703,0.11046683971156,0.07675268822809,0.23253796116653,0.079910524802273,528.92009582672,-1.3954437020404,-0.59733148575242,0.15636593267095,440.86542666692,0.30677009003511,-0.95894789840944,4.1500255331839e-09
8.3799999999999,1095562374.357,860681712.62577,1088688453.9509,516464497.19785,284792817.30673,510341893.09579,0.16937345507371,0.12032655153091,-0.1075344864339,259840262.24799,277793786.63276,0.00019281137506249,0.0002514,0.00010902236252478,1.080763521413,2.9356052893294e-12,5.3989783923197e-19,0.023284915001919,0.072839373440554,0.11071669420484,0.076925296647435,0.23299618247667,0.080093534847945,528.94805318715,-1.4119519538548,-0.57450393587092,0.14142142724397,440.89412061839,0.2983935321598,-0.99403885011519,4.1587957640763e-09
8.3999999999999,1095233628.4732,860381521.00749,1088266630.5996,516135751.31401,284492625.68844,509920069.7445,0.16937345507371,0.12032655153091,-0.1075344864339,259942625.42484,277793597.15075,0.00019323988769379,0.000252,0.00010926672187326,1.0809592343063,2.9356052893294e-12,5.3989783923197e-19,0.02328585247298,0.07125950431957,0.11096638565653,0.07709779555708,0.23345774233815,0.080276427268623,528.96850865865,-1.517841462351,-0.58991224754108,0.15899267201298,440.90035428754,0.32082391976554,-0.96254845765141,4.1670990756683e-09
8.4199999999999,1094906267.2284,860083498.30062,1087845123.2105,515808390.06919,284194602.98158,509498562.35538,0.16937345507371,0.12032655153091,-0.1075344864339,260043673.32684,277793408.58478,0.00019370981159421,0.0002526,0.00010950475027554,1.081155152936,2.9356052893294e-12,5.3989783923197e-19,0.023306107231282,0.072318060118893,0.11121608578939,0.07727021507968,0.23390213277711,0.080459129611049,528.97102615627,-1.4637560500126,-0.63856295272008,0.16305962658667,440.82284745695,0.3057720414308,-1.199746334797,4.1758560817471e-09
8.4399999999999,1094581602.9268,859788022.25731,1087425198.4453,515483725.76758,283899126.93827,509078637.59022,0.16937345507371,0.12032655153091,-0.1075344864339,260142745.81625,277793213.25715,0.00019415350082728,0.0002532,0.00010973652189699,1.0813507019855,2.9356052893294e-12,5.3989783923197e-19,0.023317030676256,0.073412505752857,0.11146487559633,0.077442062252429,0.23440747533257,0.08064178512493,528.96429536445,-1.4631698640445,-0.6549462030226,0.18599933724396,441.00088079284,0.33930219799079,-0.880158425508,4.1848013862634e-09
8.4599999999999,1094258419.9396,859495164.50233,1087006301.967,515160542.78045,283606269.18329,508659741.11193,0.16937345507371,0.12032655153091,-0.1075344864339,260240347.9982,277793022.51351,0.00019459256082225,0.0002538,0.00010998975853038,1.0815462840316,2.9356052893294e-12,5.3989783923197e-19,0.023285201876307,0.077348160988882,0.11171523881345,0.077614988452284,0.23481868406952,0.080824661868853,529.02021339475,-1.5099996983105,-0.59591391262756,0.12450186220752,440.85676133796,0.30306172384271,-1.2911867085743,4.1932865062706e-09
8.4799999999999,1093934140.2184,859199960.874,1086588306.1097,514836263.05926,283311065.55496,508241745.25455,0.16937345507371,0.12032655153091,-0.1075344864339,260339692.18068,277792838.78912,0.00019507334887219,0.0002544,0.00011021042513476,1.0817422659796,2.9356052893294e-12,5.3989783923197e-19,0.023280543428759,0.069968337217674,0.11196387185526,0.077786680019839,0.23531914071282,0.081007026674041,528.97873373541,-1.5038589405678,-0.69878629803252,0.19823615706845,440.92742617355,0.33072224672478,-1.0743175875529,4.2023968190438e-09
8.4999999999999,1093613840.9327,858910647.67379,1086171516.7128,514515963.77352,283021752.35475,507824955.8577,0.16937345507371,0.12032655153091,-0.1075344864339,260434809.49729,277792645.31272,0.00019549501389534,0.000255,0.0001104605683412,1.0819372313339,2.9356052893294e-12,5.3989783923197e-19,0.023325075476143,0.076237275198742,0.1122129998664,0.077958792697867,0.23575295599822,0.081189883205336,529.01515224653,-1.4057130124397,-0.61494752408916,0.16627453048408,441.11427526126,0.33249866385194,-0.92143360551926,4.2109740803065e-09
8.5199999999999,1093290677.0595,858617503.71122,1085755716.4044,514192799.90036,282728608.39218,507409155.54929,0.16937345507371,0.12032655153091,-0.1075344864339,260532534.41359,277792469.51895,0.00019595761685692,0.0002556,0.00011069759191616,1.0821329982389,2.9356052893294e-12,5.3989783923197e-19,0.023212729216251,0.071624868307838,0.1124625191408,0.078131075108756,0.23620037157759,0.081372393003736,529.0595775637,-1.4617779786672,-0.64264038055092,0.16696025609202,441.02548709128,0.31859213220668,-1.1800928548406,4.2197089018208e-09
8.5399999999999,1092969854.7376,858327028.76203,1085341099.7885,513871977.5784,282438133.44299,506994538.93336,0.16937345507371,0.12032655153091,-0.1075344864339,260628545.17477,277792285.82125,0.00019637300797582,0.0002562,0.00011094488053476,1.0823283515521,2.9356052893294e-12,5.3989783923197e-19,0.023296255502686,0.072362252507908,0.11271164359278,0.078303213495751,0.23666765024981,0.081555123998388,529.08087233849,-1.5399632613969,-0.60223872915561,0.17054756149683,441.13375624564,0.32445221563733,-0.97383615168309,4.2279664545297e-09
8.5599999999999,1092647663.7031,858035800.93253,1084927088.1613,513549786.54391,282146905.61349,506580527.30617,0.16937345507371,0.12032655153091,-0.1075344864339,260725415.63032,277792115.04127,0.00019680112016714,0.0002568,0.00011119152356898,1.0825237044759,2.9356052893294e-12,5.3989783923197e-19,0.023259041405839,0.072668339701968,0.11296054625205,0.078475096194387,0.23711387622128,0.081737780057581,529.10854000502,-1.4925789808416,-0.59178110614118,0.15697511536952,441.21838834872,0.31977796564393,-0.95814701285116,4.2363369568e-09
8.5799999999999,1092325725.7451,857744711.34053,1084513740.9183,513227848.58596,281855816.02149,506167180.06324,0.16937345507371,0.12032655153091,-0.1075344864339,260821960.19599,277791947.68512,0.00019724046315979,0.0002574,0.00011143447136441,1.0827191482581,2.9356052893294e-12,5.3989783923197e-19,0.023257345200287,0.071206595806914,0.11320940896807,0.078646938640348,0.2375607828918,0.081920331094855,529.12617603342,-1.4236938138607,-0.60276069835949,0.15843437417762,441.28112534236,0.3168677079397,-0.98143175244339,4.2445874736394e-09
8.5999999999999,1092004878.8499,857454743.23375,1084101102.6094,512907001.69068,281565847.91471,505754541.75432,0.16937345507371,0.12032655153091,-0.1075344864339,260917452.47095,277791778.76151,0.00019767780385153,0.000258,0.00011167885073918,1.0829146500412,2.9356052893294e-12,5.3989783923197e-19,0.023261619680758,0.070503850087698,0.11345841461557,0.078818913766609,0.23800737094104,0.082102864919248,529.13899053506,-1.4269728041657,-0.59555097714696,0.16218544080084,441.31588553249,0.31657131452081,-0.97585059047709,4.2527594321805e-09
8.6199999999999,1091685045.9843,857165850.12731,1083689074.6173,512587168.82511,281276954.80827,505342513.76216,0.16937345507371,0.12032655153091,-0.1075344864339,261012282.62777,277791612.5264,0.00019814156697822,0.0002586,0.00011191218211081,1.0831105952065,2.9356052893294e-12,5.3989783923197e-19,0.023267274251987,0.073080616583916,0.11370752864696,0.078990893837304,0.23846002852407,0.082285150950214,529.15239339631,-1.4922571814356,-0.64900523175977,0.16832487375713,441.19758164924,0.30775354819778,-1.2122587387702,4.2611626180577e-09
8.6399999999999,1091368165.9774,856880516.39427,1083278754.3566,512270288.81821,280991621.07523,504932193.50149,0.16937345507371,0.12032655153091,-0.1075344864339,261104960.46133,277791438.24979,0.00019856745677018,0.0002592,0.00011215630383512,1.0833058064328,2.9356052893294e-12,5.3989783923197e-19,0.02331122627348,0.073109793698854,0.11395599865785,0.079162528329446,0.23891441024807,0.082467652445055,529.1530067245,-1.4476201724515,-0.60735344949331,0.16274859285196,441.37085847565,0.31615100704122,-0.95770767458043,4.2692312900156e-09
8.6599999999999,1091049853.6525,856594145.34119,1082869300.8184,511951976.49332,280705250.02214,504522739.9633,0.16937345507371,0.12032655153091,-0.1075344864339,261198294.38045,277791276.26604,0.00019898996755235,0.0002598,0.00011240048293145,1.0835015627886,2.9356052893294e-12,5.3989783923197e-19,0.023234243163535,0.071549993154616,0.11420548707422,0.079334812184366,0.23937210303553,0.082650064056181,529.20641150815,-1.6398036004976,-0.58939035113716,0.15759134481787,441.21744181606,0.31157514018001,-1.2459823960338,4.2771230427467e-09
8.6799999999999,1090732495.1345,856308687.30616,1082460324.7403,511634617.97529,280419791.98712,504113763.88515,0.16937345507371,0.12032655153091,-0.1075344864339,261291421.73749,277791113.8471,0.00019942873508778,0.0002604,0.00011264421621928,1.0836967905855,2.9356052893294e-12,5.3989783923197e-19,0.0232937318095,0.072250417945975,0.11445361726617,0.079506163178943,0.23981637874032,0.082832475826002,529.190870087,-1.4753936348263,-0.59336226398322,0.15790528982039,441.3987475375,0.31602106731117,-1.0376101728624,4.2850024423326e-09
8.6999999999999,1090415268.7554,856023304.56986,1082052325.8902,511317391.59617,280134409.25082,503705765.03512,0.16937345507371,0.12032655153091,-0.1075344864339,261383967.86696,277790955.58919,0.00019986322231509,0.000261,0.00011288444047911,1.0838922054354,2.9356052893294e-12,5.3989783923197e-19,0.023233194047904,0.072578400900144,0.11470202578649,0.079677682464196,0.24027963018776,0.083014789034242,529.22624185463,-1.5002361713632,-0.60235417958376,0.16400838183078,441.46783904142,0.329939088267,-0.99998232234203,4.2930278258528e-09
8.7199999999999,1090098643.1599,855739125.58322,1081644156.5165,511000766.00071,279850230.26418,503297595.66139,0.16937345507371,0.12032655153091,-0.1075344864339,261475667.28428,277790798.13961,0.00020029412693473,0.0002616,0.00011312818396375,1.0840875644398,2.9356052893294e-12,5.3989783923197e-19,0.023256264231509,0.072448114150955,0.11495053779804,0.079849270227671,0.24071627761362,0.083197125494455,529.23515144685,-1.454115397023,-0.59868817499416,0.15900317338339,441.51896792187,0.31503853637554,-1.0115778948712,4.3007125236911e-09
8.7399999999999,1089782573.8559,855455146.13879,1081237795.6941,510684696.69667,279566250.81975,502891234.83896,0.16937345507371,0.12032655153091,-0.1075344864339,261567175.91464,277790643.7432,0.00020072318120262,0.0002622,0.00011337329215239,1.0842830326223,2.9356052893294e-12,5.3989783923197e-19,0.023245813947609,0.070626156008867,0.11519913180435,0.080020941483657,0.24115742485704,0.083379435451746,529.26064856256,-1.5108224728002,-0.57972506580921,0.15631297081342,441.529600623,0.31400162615172,-1.0302226636687,4.3080423926631e-09
8.7599999999999,1089466581.2861,855172202.75852,1080830749.1557,510368704.12689,279283307.43948,502484188.3006,0.16937345507371,0.12032655153091,-0.1075344864339,261658124.81638,277790492.69193,0.00020114575711637,0.0002628,0.0001135901444202,1.0844793643094,2.9356052893294e-12,5.3989783923197e-19,0.023258770884728,0.072076995596027,0.11544754238399,0.080192366870645,0.24166801209779,0.083561278191787,529.25099440503,-1.7601249958684,-0.66516581111579,0.20324790447059,441.34967134677,0.36682429367739,-1.1977635956688,4.315712666761e-09
8.7799999999999,1089156314.8443,854895933.2864,1080423846.0869,510058437.68512,279007037.96735,502077285.23175,0.16937345507371,0.12032655153091,-0.1075344864339,261745309.72246,277790328.98022,0.00020157151870777,0.0002634,0.00011386332229718,1.0846747435291,2.9356052893294e-12,5.3989783923197e-19,0.023358003497051,0.079055274320335,0.11569676902864,0.080364440594283,0.24271364901864,0.083743724806325,529.17664419126,-1.5544253521063,-0.46234820353307,0.066664251633655,441.27602909407,0.13041333883181,-1.4400485609372,4.3230225239398e-09
8.7999999999999,1088840599.6306,854615319.21608,1080020237.5514,509742722.47139,278726423.89704,501673676.69627,0.16937345507371,0.12032655153091,-0.1075344864339,261835237.79633,277790175.26788,0.00020206437065801,0.000264,0.00011407423014877,1.0848704741359,2.9356052893294e-12,5.3989783923197e-19,0.023236315347708,0.27853285694157,0.11594397257795,0.080535052517989,0.24283025736538,0.08392541727925,529.17782525677,-1.5451209841035,-0.67136960134426,0.19639372940506,441.40792812772,0.26472135399858,-1.1874724079457,4.3311524307183e-09
8.8199999999999,1088531830.022,854341838.13084,1079616654.8835,509433952.86282,278452942.8118,501270094.02842,0.16937345507371,0.12032655153091,-0.1075344864339,261920241.69134,277790014.77331,0.00020254810271012,0.0002646,0.00011428415706468,1.0850664879783,2.9356052893294e-12,5.3989783923197e-19,0.023272121892631,0.076684570687975,0.11619197200157,0.08070616782588,0.24326367409992,0.084107031715705,529.17328576685,-1.5992423279242,-0.75610759514793,0.21251987751633,441.30572680113,0.3242187876141,-1.3591179828002,4.3396349979371e-09
8.8399999999999,1088226079.9971,854071385.11668,1079214134.4931,509128202.83794,278182489.79763,500867573.63796,0.16937345507371,0.12032655153091,-0.1075344864339,262003449.36366,277789848.99475,0.00020299950200473,0.0002652,0.00011452799813409,1.0852613049811,2.9356052893294e-12,5.3989783923197e-19,0.023304209574808,0.074302462625599,0.11644030967056,0.080877685347366,0.2436685385467,0.08428915897179,529.2332933967,-1.5632203497547,-0.66425162072431,0.1684727130925,441.43891762995,0.31836232226313,-1.2972875695014,4.3475018697016e-09
8.8599999999999,1087916375.6152,853796444.88766,1078814461.0808,508818498.45598,277907549.56862,500467900.2257,0.16937345507371,0.12032655153091,-0.1075344864339,262089959.6451,277789701.05643,0.00020341906569446,0.0002658,0.00011477866313196,1.0854562679127,2.9356052893294e-12,5.3989783923197e-19,0.023172525148943,0.072244152017564,0.11668863208172,0.081049143690779,0.24412293274236,0.0844713339784,529.30908489385,-1.5648548976066,-0.57554439943894,0.12232400637079,441.51919915595,0.29400136548457,-1.3648194243473,4.3551316252842e-09
8.8799999999999,1087605012.6677,853519291.68559,1078415334.2055,508507135.50847,277630396.36654,500068773.35044,0.16937345507371,0.12032655153091,-0.1075344864339,262177880.82172,277789560.01597,0.00020383829494697,0.0002664,0.00011501996031627,1.0856516330683,2.9356052893294e-12,5.3989783923197e-19,0.023191054302393,0.069793807763125,0.11693667498622,0.081220370943639,0.24454649119767,0.0846533195501,529.35552736473,-1.6370313182643,-0.55908383985289,0.13068463992528,441.54996527723,0.29183776965383,-1.3881580585581,4.362718445854e-09
8.8999999999999,1087294773.733,853243737.91527,1078016556.0068,508196896.57382,277354842.59623,499669995.15168,0.16937345507371,0.12032655153091,-0.1075344864339,262264500.06888,277789417.94455,0.00020427409871113,0.000267,0.00011525487941428,1.0858471932335,2.9356052893294e-12,5.3989783923197e-19,0.023237252401465,0.16853414446617,0.11718441841826,0.081391366126229,0.24494683148389,0.084835153338978,529.36641859121,-1.6578940362389,-0.59494232031664,0.14469851489877,441.56836736048,0.27597286758093,-1.3854208460546,4.3704189874825e-09
8.9199999999999,1086986357.3983,852971090.09197,1077618251.9059,507888480.23907,277082194.77293,499271691.05078,0.16937345507371,0.12032655153091,-0.1075344864339,262349464.51764,277789273.61801,0.0002047173454422,0.0002676,0.00011549340742919,1.0860422409643,2.9356052893294e-12,5.3989783923197e-19,0.023258277020166,0.14933068080469,0.11743168553648,0.081562101088677,0.24542447109524,0.085017098853222,529.34614383776,-1.5161215258754,-0.60722739137772,0.16302118272535,441.78237687274,0.31056829051375,-1.0833224055638,4.377929149094e-09
8.9399999999999,1086677633.1731,852697938.5659,1077220964.926,507579756.01394,276809043.24686,498874404.07085,0.16937345507371,0.12032655153091,-0.1075344864339,262434563.83084,277789135.90249,0.00020515324437943,0.0002682,0.0001157308485175,1.0862374485216,2.9356052893294e-12,5.3989783923197e-19,0.023200934700934,0.072885846919737,0.11767924965024,0.08173297373912,0.24586930443244,0.085198969302643,529.3823526636,-1.513398940582,-0.60882590877265,0.16532519801301,441.86271885823,0.32471942605995,-1.0588861569105,4.3854741764183e-09
8.9599999999999,1086369135.1581,852424858.46214,1076824139.8596,507271257.99889,276535963.1431,498477579.00445,0.16937345507371,0.12032655153091,-0.1075344864339,262519442.84212,277789001.25164,0.00020553266347562,0.0002688,0.00011599518015169,1.0864325571215,2.9356052893294e-12,5.3989783923197e-19,0.023218936675318,0.071535048364669,0.1179274808805,0.081904316928625,0.24603357278521,0.085381185646862,529.45291434556,-1.5768582315521,-0.50808721849822,0.068201193077756,441.85054277661,0.22530647634831,-1.2368471394469,4.3923330129365e-09
